"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"08/03/2017 13:00:00",725,146,579,0,,,,,,,,,,,,,,146,579,0,725,0.44415668302540406,0.725,"R$",0.612629907621247,,0.44415668302540406,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 14:00:00",717,138,579,0,,,,,,,,,,,,,,138,579,0,717,0.4392556437644341,0.717,"R$",0.612629907621247,,0.4392556437644341,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 15:00:00",573,126,447,0,,,,,,,,,,,,,,126,447,0,573,0.35103693706697453,0.573,"R$",0.612629907621247,,0.35103693706697453,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 16:00:00",758,208,550,0,,,,,,,,,,,,,,208,550,0,758,0.46437346997690526,0.758,"R$",0.612629907621247,,0.46437346997690526,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 17:00:00",768,238,530,0,,,,,,,,,,,,,,238,530,0,768,0.47049976905311774,0.768,"R$",0.612629907621247,,0.47049976905311774,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 18:00:00",667,254,413,0,,,,,,,,,,,,,,254,413,0,667,0.4086241483833718,0.667,"R$",0.612629907621247,,0.4086241483833718,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 19:00:00",658,255,403,0,,,,,,,,,,,,,,255,403,0,658,0.40311047921478055,0.658,"R$",0.612629907621247,,0.40311047921478055,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 20:00:00",1092,219,873,0,,,,,,,,,,,,,,219,873,0,1092,0.6689918591224018,1.092,"R$",0.612629907621247,,0.6689918591224018,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 21:00:00",823,326,497,0,,,,,,,,,,,,,,326,497,0,823,0.5041944139722863,0.823,"R$",0.612629907621247,,0.5041944139722863,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 22:00:00",864,277,587,0,,,,,,,,,,,,,,277,587,0,864,0.5293122401847574,0.864,"R$",0.612629907621247,,0.5293122401847574,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"08/03/2017 23:00:00",519,123,396,0,,,,,,,,,,,,,,123,396,0,519,0.3179549220554272,0.519,"R$",0.612629907621247,,0.3179549220554272,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 00:00:00",571,141,430,0,,,,,,,,,,,,,,141,430,0,571,0.349811677251732,0.571,"R$",0.612629907621247,,0.349811677251732,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 01:00:00",477,128,349,0,,,,,,,,,,,,,,128,349,0,477,0.2922244659353348,0.477,"R$",0.612629907621247,,0.2922244659353348,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 02:00:00",416,132,284,0,,,,,,,,,,,,,,132,284,0,416,0.2548540415704387,0.416,"R$",0.612629907621247,,0.2548540415704387,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 03:00:00",438,115,323,0,,,,,,,,,,,,,,115,323,0,438,0.2683318995381062,0.438,"R$",0.612629907621247,,0.2683318995381062,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 04:00:00",373,119,254,0,,,,,,,,,,,,,,119,254,0,373,0.22851095554272513,0.373,"R$",0.612629907621247,,0.22851095554272513,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 05:00:00",359,128,231,0,,,,,,,,,,,,,,128,231,0,359,0.21993413683602767,0.359,"R$",0.612629907621247,,0.21993413683602767,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 06:00:00",495,121,374,0,,,,,,,,,,,,,,121,374,0,495,0.3032518042725173,0.495,"R$",0.612629907621247,,0.3032518042725173,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 07:00:00",452,117,335,0,,,,,,,,,,,,,,117,335,0,452,0.2769087182448037,0.452,"R$",0.612629907621247,,0.2769087182448037,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 08:00:00",348,126,222,0,,,,,,,,,,,,,,126,222,0,348,0.21319520785219395,0.348,"R$",0.612629907621247,,0.21319520785219395,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 09:00:00",441,134,307,0,,,,,,,,,,,,,,134,307,0,441,0.27016978926096996,0.441,"R$",0.612629907621247,,0.27016978926096996,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 10:00:00",524,212,312,0,,,,,,,,,,,,,,212,312,0,524,0.32101807159353346,0.524,"R$",0.612629907621247,,0.32101807159353346,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 11:00:00",566,138,428,0,,,,,,,,,,,,,,138,428,0,566,0.3467485277136258,0.566,"R$",0.612629907621247,,0.3467485277136258,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 12:00:00",877,151,726,0,,,,,,,,,,,,,,151,726,0,877,0.5372764289838337,0.877,"R$",0.612629907621247,,0.5372764289838337,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 13:00:00",723,151,572,0,,,,,,,,,,,,,,151,572,0,723,0.4429314232101616,0.723,"R$",0.612629907621247,,0.4429314232101616,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 14:00:00",601,143,458,0,,,,,,,,,,,,,,143,458,0,601,0.36819057448036946,0.601,"R$",0.612629907621247,,0.36819057448036946,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 15:00:00",563,136,427,0,,,,,,,,,,,,,,136,427,0,563,0.34491063799076205,0.563,"R$",0.612629907621247,,0.34491063799076205,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 16:00:00",699,258,441,0,,,,,,,,,,,,,,258,441,0,699,0.42822830542725165,0.699,"R$",0.612629907621247,,0.42822830542725165,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 17:00:00",647,148,499,0,,,,,,,,,,,,,,148,499,0,647,0.39637155023094683,0.647,"R$",0.612629907621247,,0.39637155023094683,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 18:00:00",875,287,588,0,,,,,,,,,,,,,,287,588,0,875,0.5360511691685912,0.875,"R$",0.612629907621247,,0.5360511691685912,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 19:00:00",724,264,460,0,,,,,,,,,,,,,,264,460,0,724,0.44354405311778283,0.724,"R$",0.612629907621247,,0.44354405311778283,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 20:00:00",763,277,486,0,,,,,,,,,,,,,,277,486,0,763,0.4674366195150115,0.763,"R$",0.612629907621247,,0.4674366195150115,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 21:00:00",757,310,447,0,,,,,,,,,,,,,,310,447,0,757,0.46376084006928403,0.757,"R$",0.612629907621247,,0.46376084006928403,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 22:00:00",1052,360,692,0,,,,,,,,,,,,,,360,692,0,1052,0.6444866628175518,1.052,"R$",0.612629907621247,,0.6444866628175518,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"09/03/2017 23:00:00",413,109,304,0,,,,,,,,,,,,,,109,304,0,413,0.25301615184757503,0.413,"R$",0.612629907621247,,0.25301615184757503,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 00:00:00",610,196,414,0,,,,,,,,,,,,,,196,414,0,610,0.37370424364896065,0.61,"R$",0.612629907621247,,0.37370424364896065,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 01:00:00",560,140,420,0,,,,,,,,,,,,,,140,420,0,560,0.34307274826789835,0.56,"R$",0.612629907621247,,0.34307274826789835,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 02:00:00",530,140,390,0,,,,,,,,,,,,,,140,390,0,530,0.32469385103926096,0.53,"R$",0.612629907621247,,0.32469385103926096,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 03:00:00",480,148,332,0,,,,,,,,,,,,,,148,332,0,480,0.29406235565819855,0.48,"R$",0.612629907621247,,0.29406235565819855,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 04:00:00",469,167,302,0,,,,,,,,,,,,,,167,302,0,469,0.28732342667436483,0.469,"R$",0.612629907621247,,0.28732342667436483,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 05:00:00",482,120,362,0,,,,,,,,,,,,,,120,362,0,482,0.29528761547344107,0.482,"R$",0.612629907621247,,0.29528761547344107,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
"10/03/2017 06:00:00",575,129,446,0,,,,,,,,,,,,,,129,446,0,575,0.352262196882217,0.575,"R$",0.612629907621247,,0.352262196882217,0.612629907621247,"R$",0.02,"Amarela",25,1.02,4.7,0.612629907621247
