"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"06/03/2017 09:00:00",79021,31708,23059,24254,,,,,,,,,,,,,,31708,23059,24254,79021,44.251760000000004,79.021,"R$",0.56,,44.251760000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 10:00:00",118485,44727,36074,37684,,,,,,,,,,,,,,44727,36074,37684,118485,66.3516,118.485,"R$",0.56,,66.3516,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 11:00:00",118516,44790,36264,37462,,,,,,,,,,,,,,44790,36264,37462,118516,66.36896000000002,118.516,"R$",0.56,,66.36896000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 12:00:00",111858,42957,33166,35735,,,,,,,,,,,,,,42957,33166,35735,111858,62.64048000000001,111.858,"R$",0.56,,62.64048000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 13:00:00",63552,25346,17467,20739,,,,,,,,,,,,,,25346,17467,20739,63552,35.58912,63.552,"R$",0.56,,35.58912,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 14:00:00",53073,21225,14342,17506,,,,,,,,,,,,,,21225,14342,17506,53073,29.720880000000005,53.073,"R$",0.56,,29.720880000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 15:00:00",52742,21287,14124,17331,,,,,,,,,,,,,,21287,14124,17331,52742,29.53552,52.742,"R$",0.56,,29.53552,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 16:00:00",53413,21904,14364,17145,,,,,,,,,,,,,,21904,14364,17145,53413,29.91128,53.413,"R$",0.56,,29.91128,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 17:00:00",53356,21767,14025,17564,,,,,,,,,,,,,,21767,14025,17564,53356,29.879360000000005,53.356,"R$",0.56,,29.879360000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 18:00:00",51821,21227,14046,16548,,,,,,,,,,,,,,21227,14046,16548,51821,29.01976,51.821,"R$",0.56,,29.01976,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 19:00:00",50593,20361,13698,16534,,,,,,,,,,,,,,20361,13698,16534,50593,28.332080000000005,50.593,"R$",0.56,,28.332080000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 20:00:00",51663,20951,14090,16622,,,,,,,,,,,,,,20951,14090,16622,51663,28.93128,51.663,"R$",0.56,,28.93128,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 21:00:00",50574,20390,13984,16200,,,,,,,,,,,,,,20390,13984,16200,50574,28.321440000000003,50.574,"R$",0.56,,28.321440000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 22:00:00",20926,10631,4378,5917,,,,,,,,,,,,,,10631,4378,5917,20926,11.71856,20.926,"R$",0.56,,11.71856,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 23:00:00",11686,7139,1917,2630,,,,,,,,,,,,,,7139,1917,2630,11686,6.544160000000001,11.686,"R$",0.56,,6.544160000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 00:00:00",11438,6985,1859,2594,,,,,,,,,,,,,,6985,1859,2594,11438,6.405280000000001,11.438,"R$",0.56,,6.405280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 01:00:00",11469,7001,1779,2689,,,,,,,,,,,,,,7001,1779,2689,11469,6.42264,11.469,"R$",0.56,,6.42264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 02:00:00",11705,7072,1831,2802,,,,,,,,,,,,,,7072,1831,2802,11705,6.554800000000001,11.705,"R$",0.56,,6.554800000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 03:00:00",11668,6905,2027,2736,,,,,,,,,,,,,,6905,2027,2736,11668,6.53408,11.668,"R$",0.56,,6.53408,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 04:00:00",11699,7001,1974,2724,,,,,,,,,,,,,,7001,1974,2724,11699,6.55144,11.699,"R$",0.56,,6.55144,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 05:00:00",11023,7011,1308,2704,,,,,,,,,,,,,,7011,1308,2704,11023,6.17288,11.023,"R$",0.56,,6.17288,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 06:00:00",11840,7015,2206,2619,,,,,,,,,,,,,,7015,2206,2619,11840,6.630400000000001,11.84,"R$",0.56,,6.630400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 07:00:00",11513,7004,1847,2662,,,,,,,,,,,,,,7004,1847,2662,11513,6.44728,11.513,"R$",0.56,,6.44728,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 08:00:00",30357,13689,8011,8657,,,,,,,,,,,,,,13689,8011,8657,30357,16.99992,30.357,"R$",0.56,,16.99992,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 09:00:00",114073,43547,34631,35895,,,,,,,,,,,,,,43547,34631,35895,114073,63.880880000000005,114.073,"R$",0.56,,63.880880000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 10:00:00",119405,45040,36619,37746,,,,,,,,,,,,,,45040,36619,37746,119405,66.86680000000001,119.405,"R$",0.56,,66.86680000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 11:00:00",119403,44661,37280,37462,,,,,,,,,,,,,,44661,37280,37462,119403,66.86568000000001,119.403,"R$",0.56,,66.86568000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 12:00:00",102968,39081,31347,32540,,,,,,,,,,,,,,39081,31347,32540,102968,57.66208000000001,102.968,"R$",0.56,,57.66208000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 13:00:00",101223,38267,30794,32162,,,,,,,,,,,,,,38267,30794,32162,101223,56.68488000000001,101.223,"R$",0.56,,56.68488000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 14:00:00",103343,39006,31413,32924,,,,,,,,,,,,,,39006,31413,32924,103343,57.872080000000004,103.343,"R$",0.56,,57.872080000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 15:00:00",102658,38847,30811,33000,,,,,,,,,,,,,,38847,30811,33000,102658,57.48848,102.658,"R$",0.56,,57.48848,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 16:00:00",101055,38560,30611,31884,,,,,,,,,,,,,,38560,30611,31884,101055,56.59080000000001,101.055,"R$",0.56,,56.59080000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 17:00:00",101206,39167,29859,32180,,,,,,,,,,,,,,39167,29859,32180,101206,56.675360000000005,101.206,"R$",0.56,,56.675360000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 18:00:00",104358,41266,29839,33253,,,,,,,,,,,,,,41266,29839,33253,104358,58.44048000000001,104.358,"R$",0.56,,58.44048000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 19:00:00",96784,38851,27311,30622,,,,,,,,,,,,,,38851,27311,30622,96784,54.19904000000001,96.784,"R$",0.56,,54.19904000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 20:00:00",95226,37920,27029,30277,,,,,,,,,,,,,,37920,27029,30277,95226,53.32656000000001,95.226,"R$",0.56,,53.32656000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 21:00:00",95100,37908,27087,30105,,,,,,,,,,,,,,37908,27087,30105,95100,53.256,95.1,"R$",0.56,,53.256,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 22:00:00",23952,12020,5086,6846,,,,,,,,,,,,,,12020,5086,6846,23952,13.413120000000003,23.952,"R$",0.56,,13.413120000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 23:00:00",11391,7147,1489,2755,,,,,,,,,,,,,,7147,1489,2755,11391,6.37896,11.391,"R$",0.56,,6.37896,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 00:00:00",11542,7027,1908,2607,,,,,,,,,,,,,,7027,1908,2607,11542,6.463520000000001,11.542,"R$",0.56,,6.463520000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 01:00:00",11800,7094,2082,2624,,,,,,,,,,,,,,7094,2082,2624,11800,6.608000000000001,11.8,"R$",0.56,,6.608000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 02:00:00",11088,7074,1328,2686,,,,,,,,,,,,,,7074,1328,2686,11088,6.209280000000001,11.088,"R$",0.56,,6.209280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 03:00:00",11983,7007,2266,2710,,,,,,,,,,,,,,7007,2266,2710,11983,6.710480000000001,11.983,"R$",0.56,,6.710480000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 04:00:00",11132,7085,1316,2731,,,,,,,,,,,,,,7085,1316,2731,11132,6.23392,11.132,"R$",0.56,,6.23392,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 05:00:00",11722,7075,1956,2691,,,,,,,,,,,,,,7075,1956,2691,11722,6.56432,11.722,"R$",0.56,,6.56432,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 06:00:00",11777,7059,2015,2703,,,,,,,,,,,,,,7059,2015,2703,11777,6.5951200000000005,11.777,"R$",0.56,,6.5951200000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 07:00:00",11187,7133,1394,2660,,,,,,,,,,,,,,7133,1394,2660,11187,6.2647200000000005,11.187,"R$",0.56,,6.2647200000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 08:00:00",12342,7385,2299,2658,,,,,,,,,,,,,,7385,2299,2658,12342,6.911520000000001,12.342,"R$",0.56,,6.911520000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 09:00:00",85048,33314,25166,26568,,,,,,,,,,,,,,33314,25166,26568,85048,47.62688000000001,85.048,"R$",0.56,,47.62688000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 10:00:00",119364,44971,36599,37794,,,,,,,,,,,,,,44971,36599,37794,119364,66.84384000000001,119.364,"R$",0.56,,66.84384000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 11:00:00",120750,45240,37073,38437,,,,,,,,,,,,,,45240,37073,38437,120750,67.62,120.75,"R$",0.56,,67.62,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 12:00:00",122395,46119,37467,38809,,,,,,,,,,,,,,46119,37467,38809,122395,68.5412,122.395,"R$",0.56,,68.5412,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 13:00:00",127405,47973,37560,41872,,,,,,,,,,,,,,47973,37560,41872,127405,71.3468,127.405,"R$",0.56,,71.3468,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 14:00:00",127413,48227,37484,41702,,,,,,,,,,,,,,48227,37484,41702,127413,71.35128,127.413,"R$",0.56,,71.35128,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 15:00:00",126707,47682,37494,41531,,,,,,,,,,,,,,47682,37494,41531,126707,70.95592,126.707,"R$",0.56,,70.95592,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 16:00:00",124244,46873,36617,40754,,,,,,,,,,,,,,46873,36617,40754,124244,69.57664000000001,124.244,"R$",0.56,,69.57664000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 17:00:00",123859,47461,35808,40590,,,,,,,,,,,,,,47461,35808,40590,123859,69.36104,123.859,"R$",0.56,,69.36104,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 18:00:00",126354,48942,35570,41842,,,,,,,,,,,,,,48942,35570,41842,126354,70.75824,126.354,"R$",0.56,,70.75824,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 19:00:00",126787,49624,35129,42034,,,,,,,,,,,,,,49624,35129,42034,126787,71.00072000000002,126.787,"R$",0.56,,71.00072000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 20:00:00",121918,47505,33779,40634,,,,,,,,,,,,,,47505,33779,40634,121918,68.27408000000001,121.918,"R$",0.56,,68.27408000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 21:00:00",92678,36898,24599,31181,,,,,,,,,,,,,,36898,24599,31181,92678,51.899680000000004,92.678,"R$",0.56,,51.899680000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 22:00:00",46812,19676,11773,15363,,,,,,,,,,,,,,19676,11773,15363,46812,26.21472,46.812,"R$",0.56,,26.21472,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 23:00:00",12783,7598,1736,3449,,,,,,,,,,,,,,7598,1736,3449,12783,7.15848,12.783,"R$",0.56,,7.15848,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 00:00:00",13037,7684,2034,3319,,,,,,,,,,,,,,7684,2034,3319,13037,7.300720000000001,13.037,"R$",0.56,,7.300720000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 01:00:00",12695,7721,1714,3260,,,,,,,,,,,,,,7721,1714,3260,12695,7.1092,12.695,"R$",0.56,,7.1092,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 02:00:00",12808,7705,1692,3411,,,,,,,,,,,,,,7705,1692,3411,12808,7.17248,12.808,"R$",0.56,,7.17248,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 03:00:00",12710,7481,1747,3482,,,,,,,,,,,,,,7481,1747,3482,12710,7.117600000000001,12.71,"R$",0.56,,7.117600000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 04:00:00",12733,7572,1864,3297,,,,,,,,,,,,,,7572,1864,3297,12733,7.130480000000001,12.733,"R$",0.56,,7.130480000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 05:00:00",12863,7496,2167,3200,,,,,,,,,,,,,,7496,2167,3200,12863,7.20328,12.863,"R$",0.56,,7.20328,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 06:00:00",12441,7449,1803,3189,,,,,,,,,,,,,,7449,1803,3189,12441,6.966960000000001,12.441,"R$",0.56,,6.966960000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 07:00:00",12226,7121,1742,3363,,,,,,,,,,,,,,7121,1742,3363,12226,6.846560000000001,12.226,"R$",0.56,,6.846560000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 08:00:00",12217,7083,1662,3472,,,,,,,,,,,,,,7083,1662,3472,12217,6.841520000000001,12.217,"R$",0.56,,6.841520000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 09:00:00",55911,22623,15706,17582,,,,,,,,,,,,,,22623,15706,17582,55911,31.310160000000003,55.911,"R$",0.56,,31.310160000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 10:00:00",76156,29404,22464,24288,,,,,,,,,,,,,,29404,22464,24288,76156,42.647360000000006,76.156,"R$",0.56,,42.647360000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 11:00:00",81132,31242,23753,26137,,,,,,,,,,,,,,31242,23753,26137,81132,45.43392000000001,81.132,"R$",0.56,,45.43392000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 12:00:00",79857,31046,23296,25515,,,,,,,,,,,,,,31046,23296,25515,79857,44.71992,79.857,"R$",0.56,,44.71992,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 13:00:00",83526,31673,23846,28007,,,,,,,,,,,,,,31673,23846,28007,83526,46.77456,83.526,"R$",0.56,,46.77456,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 14:00:00",92651,35522,26985,30144,,,,,,,,,,,,,,35522,26985,30144,92651,51.88456,92.651,"R$",0.56,,51.88456,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 15:00:00",89610,33703,26356,29551,,,,,,,,,,,,,,33703,26356,29551,89610,50.1816,89.61,"R$",0.56,,50.1816,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 16:00:00",88801,33674,26288,28839,,,,,,,,,,,,,,33674,26288,28839,88801,49.72856000000001,88.801,"R$",0.56,,49.72856000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 17:00:00",88451,33556,26225,28670,,,,,,,,,,,,,,33556,26225,28670,88451,49.532560000000004,88.451,"R$",0.56,,49.532560000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 18:00:00",92144,35849,25974,30321,,,,,,,,,,,,,,35849,25974,30321,92144,51.600640000000006,92.144,"R$",0.56,,51.600640000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 19:00:00",91475,36137,25119,30219,,,,,,,,,,,,,,36137,25119,30219,91475,51.226,91.475,"R$",0.56,,51.226,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 20:00:00",91818,36018,25080,30720,,,,,,,,,,,,,,36018,25080,30720,91818,51.41808,91.818,"R$",0.56,,51.41808,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 21:00:00",89994,35182,25233,29579,,,,,,,,,,,,,,35182,25233,29579,89994,50.396640000000005,89.994,"R$",0.56,,50.396640000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 22:00:00",53281,21766,14355,17160,,,,,,,,,,,,,,21766,14355,17160,53281,29.837360000000004,53.281,"R$",0.56,,29.837360000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 23:00:00",12148,7025,1669,3454,,,,,,,,,,,,,,7025,1669,3454,12148,6.80288,12.148,"R$",0.56,,6.80288,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 00:00:00",12173,7012,1560,3601,,,,,,,,,,,,,,7012,1560,3601,12173,6.81688,12.173,"R$",0.56,,6.81688,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 01:00:00",12657,7291,1806,3560,,,,,,,,,,,,,,7291,1806,3560,12657,7.08792,12.657,"R$",0.56,,7.08792,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 02:00:00",12387,7088,1829,3470,,,,,,,,,,,,,,7088,1829,3470,12387,6.936720000000001,12.387,"R$",0.56,,6.936720000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 03:00:00",12777,7137,2096,3544,,,,,,,,,,,,,,7137,2096,3544,12777,7.15512,12.777,"R$",0.56,,7.15512,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 04:00:00",11877,6892,1725,3260,,,,,,,,,,,,,,6892,1725,3260,11877,6.651120000000001,11.877,"R$",0.56,,6.651120000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 05:00:00",12538,7353,1726,3459,,,,,,,,,,,,,,7353,1726,3459,12538,7.021280000000001,12.538,"R$",0.56,,7.021280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 06:00:00",12375,7153,1840,3382,,,,,,,,,,,,,,7153,1840,3382,12375,6.930000000000001,12.375,"R$",0.56,,6.930000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 07:00:00",12640,7117,2040,3483,,,,,,,,,,,,,,7117,2040,3483,12640,7.078400000000001,12.64,"R$",0.56,,7.078400000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 08:00:00",12119,7174,1567,3378,,,,,,,,,,,,,,7174,1567,3378,12119,6.78664,12.119,"R$",0.56,,6.78664,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 09:00:00",61969,24952,17195,19822,,,,,,,,,,,,,,24952,17195,19822,61969,34.70264,61.969,"R$",0.56,,34.70264,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 10:00:00",103541,39286,31059,33196,,,,,,,,,,,,,,39286,31059,33196,103541,57.982960000000006,103.541,"R$",0.56,,57.982960000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 11:00:00",103716,38814,31614,33288,,,,,,,,,,,,,,38814,31614,33288,103716,58.080960000000005,103.716,"R$",0.56,,58.080960000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 12:00:00",104661,39564,31542,33555,,,,,,,,,,,,,,39564,31542,33555,104661,58.61016000000001,104.661,"R$",0.56,,58.61016000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 13:00:00",103515,39478,30524,33513,,,,,,,,,,,,,,39478,30524,33513,103515,57.9684,103.515,"R$",0.56,,57.9684,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 14:00:00",106367,40100,31961,34306,,,,,,,,,,,,,,40100,31961,34306,106367,59.56552000000001,106.367,"R$",0.56,,59.56552000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 15:00:00",106048,39999,31181,34868,,,,,,,,,,,,,,39999,31181,34868,106048,59.386880000000005,106.048,"R$",0.56,,59.386880000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 16:00:00",106041,40029,31445,34567,,,,,,,,,,,,,,40029,31445,34567,106041,59.382960000000004,106.041,"R$",0.56,,59.382960000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 17:00:00",105975,40855,30723,34397,,,,,,,,,,,,,,40855,30723,34397,105975,59.346000000000004,105.975,"R$",0.56,,59.346000000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 18:00:00",104000,41177,29162,33661,,,,,,,,,,,,,,41177,29162,33661,104000,58.24000000000001,104,"R$",0.56,,58.24000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 19:00:00",103627,41275,28586,33766,,,,,,,,,,,,,,41275,28586,33766,103627,58.03112,103.627,"R$",0.56,,58.03112,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 20:00:00",104970,41431,29259,34280,,,,,,,,,,,,,,41431,29259,34280,104970,58.78320000000001,104.97,"R$",0.56,,58.78320000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 21:00:00",87720,34802,24168,28750,,,,,,,,,,,,,,34802,24168,28750,87720,49.123200000000004,87.72,"R$",0.56,,49.123200000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 22:00:00",21324,10583,3877,6864,,,,,,,,,,,,,,10583,3877,6864,21324,11.941440000000002,21.324,"R$",0.56,,11.941440000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 23:00:00",12121,6843,1765,3513,,,,,,,,,,,,,,6843,1765,3513,12121,6.7877600000000005,12.121,"R$",0.56,,6.7877600000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 00:00:00",12251,6868,1803,3580,,,,,,,,,,,,,,6868,1803,3580,12251,6.86056,12.251,"R$",0.56,,6.86056,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 01:00:00",11952,6851,1601,3500,,,,,,,,,,,,,,6851,1601,3500,11952,6.69312,11.952,"R$",0.56,,6.69312,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 02:00:00",12047,6940,1650,3457,,,,,,,,,,,,,,6940,1650,3457,12047,6.746320000000001,12.047,"R$",0.56,,6.746320000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 03:00:00",12341,6882,2034,3425,,,,,,,,,,,,,,6882,2034,3425,12341,6.91096,12.341,"R$",0.56,,6.91096,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 04:00:00",12107,6871,1967,3269,,,,,,,,,,,,,,6871,1967,3269,12107,6.779920000000001,12.107,"R$",0.56,,6.779920000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 05:00:00",11913,6915,1646,3352,,,,,,,,,,,,,,6915,1646,3352,11913,6.671280000000001,11.913,"R$",0.56,,6.671280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 06:00:00",12023,6960,1614,3449,,,,,,,,,,,,,,6960,1614,3449,12023,6.732880000000001,12.023,"R$",0.56,,6.732880000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 07:00:00",12141,7017,1764,3360,,,,,,,,,,,,,,7017,1764,3360,12141,6.798960000000001,12.141,"R$",0.56,,6.798960000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 08:00:00",16613,8368,3381,4864,,,,,,,,,,,,,,8368,3381,4864,16613,9.30328,16.613,"R$",0.56,,9.30328,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 09:00:00",114262,42950,34286,37026,,,,,,,,,,,,,,42950,34286,37026,114262,63.986720000000005,114.262,"R$",0.56,,63.986720000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 10:00:00",115630,43456,34957,37217,,,,,,,,,,,,,,43456,34957,37217,115630,64.75280000000001,115.63,"R$",0.56,,64.75280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 11:00:00",118137,43929,36586,37622,,,,,,,,,,,,,,43929,36586,37622,118137,66.15672,118.137,"R$",0.56,,66.15672,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 12:00:00",118454,44702,36237,37515,,,,,,,,,,,,,,44702,36237,37515,118454,66.33424000000001,118.454,"R$",0.56,,66.33424000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 13:00:00",121354,45288,37391,38675,,,,,,,,,,,,,,45288,37391,38675,121354,67.95824,121.354,"R$",0.56,,67.95824,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 14:00:00",119806,45840,35964,38002,,,,,,,,,,,,,,45840,35964,38002,119806,67.09136000000001,119.806,"R$",0.56,,67.09136000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 15:00:00",117302,44675,35444,37183,,,,,,,,,,,,,,44675,35444,37183,117302,65.68912000000002,117.302,"R$",0.56,,65.68912000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 16:00:00",117520,45599,34912,37009,,,,,,,,,,,,,,45599,34912,37009,117520,65.8112,117.52,"R$",0.56,,65.8112,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 17:00:00",118349,46290,34893,37166,,,,,,,,,,,,,,46290,34893,37166,118349,66.27544,118.349,"R$",0.56,,66.27544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 18:00:00",118104,46092,34625,37387,,,,,,,,,,,,,,46092,34625,37387,118104,66.13824000000001,118.104,"R$",0.56,,66.13824000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
