"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"04/04/2017 16:00:00",171164,54959,58372,57833,,,,,,,,,,,,,,54959,58372,57833,171164,97.56348,171.164,"R$",0.5700000000000001,,97.56348,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 17:00:00",168544,53347,58384,56813,,,,,,,,,,,,,,53347,58384,56813,168544,96.07008000000002,168.544,"R$",0.5700000000000001,,96.07008000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 18:00:00",170211,51543,60629,58039,,,,,,,,,,,,,,51543,60629,58039,170211,97.02027000000002,170.211,"R$",0.5700000000000001,,97.02027000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 19:00:00",168646,51543,59180,57923,,,,,,,,,,,,,,51543,59180,57923,168646,96.12822,168.646,"R$",0.5700000000000001,,96.12822,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 20:00:00",166561,50762,58500,57299,,,,,,,,,,,,,,50762,58500,57299,166561,94.93977000000001,166.561,"R$",0.5700000000000001,,94.93977000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 21:00:00",119385,36505,42362,40518,,,,,,,,,,,,,,36505,42362,40518,119385,68.04945000000001,119.385,"R$",0.5700000000000001,,68.04945000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 22:00:00",73765,24065,25630,24070,,,,,,,,,,,,,,24065,25630,24070,73765,42.04605000000001,73.765,"R$",0.5700000000000001,,42.04605000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"04/04/2017 23:00:00",74426,24071,26075,24280,,,,,,,,,,,,,,24071,26075,24280,74426,42.42282000000001,74.426,"R$",0.5700000000000001,,42.42282000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 00:00:00",73970,24365,25360,24245,,,,,,,,,,,,,,24365,25360,24245,73970,42.1629,73.97,"R$",0.5700000000000001,,42.1629,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 01:00:00",74650,24289,26162,24199,,,,,,,,,,,,,,24289,26162,24199,74650,42.55050000000001,74.65,"R$",0.5700000000000001,,42.55050000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 02:00:00",73767,24551,25281,23935,,,,,,,,,,,,,,24551,25281,23935,73767,42.04719,73.767,"R$",0.5700000000000001,,42.04719,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 03:00:00",73122,24068,25135,23919,,,,,,,,,,,,,,24068,25135,23919,73122,41.67954,73.122,"R$",0.5700000000000001,,41.67954,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 04:00:00",73547,24434,25184,23929,,,,,,,,,,,,,,24434,25184,23929,73547,41.92179,73.547,"R$",0.5700000000000001,,41.92179,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 05:00:00",74022,24772,25280,23970,,,,,,,,,,,,,,24772,25280,23970,74022,42.19254000000001,74.022,"R$",0.5700000000000001,,42.19254000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 06:00:00",75154,24431,26821,23902,,,,,,,,,,,,,,24431,26821,23902,75154,42.83778,75.154,"R$",0.5700000000000001,,42.83778,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 07:00:00",73310,24039,25396,23875,,,,,,,,,,,,,,24039,25396,23875,73310,41.7867,73.31,"R$",0.5700000000000001,,41.7867,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 08:00:00",157434,49298,56305,51831,,,,,,,,,,,,,,49298,56305,51831,157434,89.73738,157.434,"R$",0.5700000000000001,,89.73738,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 09:00:00",148468,45694,54442,48332,,,,,,,,,,,,,,45694,54442,48332,148468,84.62676,148.468,"R$",0.5700000000000001,,84.62676,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 10:00:00",129914,39346,49129,41439,,,,,,,,,,,,,,39346,49129,41439,129914,74.05098,129.914,"R$",0.5700000000000001,,74.05098,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 11:00:00",132039,40323,49391,42325,,,,,,,,,,,,,,40323,49391,42325,132039,75.26223,132.039,"R$",0.5700000000000001,,75.26223,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 12:00:00",134891,41295,50438,43158,,,,,,,,,,,,,,41295,50438,43158,134891,76.88787,134.891,"R$",0.5700000000000001,,76.88787,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 13:00:00",136545,41623,51794,43128,,,,,,,,,,,,,,41623,51794,43128,136545,77.83065,136.545,"R$",0.5700000000000001,,77.83065,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 14:00:00",141678,44625,52266,44787,,,,,,,,,,,,,,44625,52266,44787,141678,80.75646,141.678,"R$",0.5700000000000001,,80.75646,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 15:00:00",145314,45333,54503,45478,,,,,,,,,,,,,,45333,54503,45478,145314,82.82898,145.314,"R$",0.5700000000000001,,82.82898,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 16:00:00",181958,58644,66467,56847,,,,,,,,,,,,,,58644,66467,56847,181958,103.71606000000001,181.958,"R$",0.5700000000000001,,103.71606000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 17:00:00",172117,54602,63050,54465,,,,,,,,,,,,,,54602,63050,54465,172117,98.10669,172.117,"R$",0.5700000000000001,,98.10669,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 18:00:00",174332,53529,62843,57960,,,,,,,,,,,,,,53529,62843,57960,174332,99.36924,174.332,"R$",0.5700000000000001,,99.36924,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 19:00:00",173107,52439,63071,57597,,,,,,,,,,,,,,52439,63071,57597,173107,98.67099,173.107,"R$",0.5700000000000001,,98.67099,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 20:00:00",172204,52609,62767,56828,,,,,,,,,,,,,,52609,62767,56828,172204,98.15628000000001,172.204,"R$",0.5700000000000001,,98.15628000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 21:00:00",126249,38686,45286,42277,,,,,,,,,,,,,,38686,45286,42277,126249,71.96193000000001,126.249,"R$",0.5700000000000001,,71.96193000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 22:00:00",52801,17822,18804,16175,,,,,,,,,,,,,,17822,18804,16175,52801,30.096570000000003,52.801,"R$",0.5700000000000001,,30.096570000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"05/04/2017 23:00:00",10428,4592,4138,1698,,,,,,,,,,,,,,4592,4138,1698,10428,5.9439600000000015,10.428,"R$",0.5700000000000001,,5.9439600000000015,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 00:00:00",9992,4930,3402,1660,,,,,,,,,,,,,,4930,3402,1660,9992,5.695440000000001,9.992,"R$",0.5700000000000001,,5.695440000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 01:00:00",9008,4805,2678,1525,,,,,,,,,,,,,,4805,2678,1525,9008,5.1345600000000005,9.008,"R$",0.5700000000000001,,5.1345600000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 02:00:00",9432,4912,2830,1690,,,,,,,,,,,,,,4912,2830,1690,9432,5.376240000000001,9.432,"R$",0.5700000000000001,,5.376240000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 03:00:00",11193,4876,4881,1436,,,,,,,,,,,,,,4876,4881,1436,11193,6.38001,11.193,"R$",0.5700000000000001,,6.38001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 04:00:00",11197,4734,4848,1615,,,,,,,,,,,,,,4734,4848,1615,11197,6.38229,11.197,"R$",0.5700000000000001,,6.38229,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 05:00:00",9550,4619,3442,1489,,,,,,,,,,,,,,4619,3442,1489,9550,5.443500000000001,9.55,"R$",0.5700000000000001,,5.443500000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 06:00:00",10880,4794,4711,1375,,,,,,,,,,,,,,4794,4711,1375,10880,6.201600000000001,10.88,"R$",0.5700000000000001,,6.201600000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 07:00:00",11348,4930,4989,1429,,,,,,,,,,,,,,4930,4989,1429,11348,6.468360000000001,11.348,"R$",0.5700000000000001,,6.468360000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 08:00:00",95565,29878,37082,28605,,,,,,,,,,,,,,29878,37082,28605,95565,54.47205,95.565,"R$",0.5700000000000001,,54.47205,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 09:00:00",125489,38931,46724,39834,,,,,,,,,,,,,,38931,46724,39834,125489,71.52873000000001,125.489,"R$",0.5700000000000001,,71.52873000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 10:00:00",151625,48302,55106,48217,,,,,,,,,,,,,,48302,55106,48217,151625,86.42625000000001,151.625,"R$",0.5700000000000001,,86.42625000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 11:00:00",150796,48103,54595,48098,,,,,,,,,,,,,,48103,54595,48098,150796,85.95372,150.796,"R$",0.5700000000000001,,85.95372,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 12:00:00",146907,47515,52240,47152,,,,,,,,,,,,,,47515,52240,47152,146907,83.73699000000002,146.907,"R$",0.5700000000000001,,83.73699000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 13:00:00",149119,48614,53123,47382,,,,,,,,,,,,,,48614,53123,47382,149119,84.99783000000001,149.119,"R$",0.5700000000000001,,84.99783000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 14:00:00",150395,49142,54064,47189,,,,,,,,,,,,,,49142,54064,47189,150395,85.72515000000001,150.395,"R$",0.5700000000000001,,85.72515000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 15:00:00",151476,49564,53892,48020,,,,,,,,,,,,,,49564,53892,48020,151476,86.34132000000001,151.476,"R$",0.5700000000000001,,86.34132000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 16:00:00",160407,50443,57187,52777,,,,,,,,,,,,,,50443,57187,52777,160407,91.43199000000001,160.407,"R$",0.5700000000000001,,91.43199000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 17:00:00",169671,52611,58976,58084,,,,,,,,,,,,,,52611,58976,58084,169671,96.71247000000001,169.671,"R$",0.5700000000000001,,96.71247000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 18:00:00",167920,51245,59504,57171,,,,,,,,,,,,,,51245,59504,57171,167920,95.7144,167.92,"R$",0.5700000000000001,,95.7144,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 19:00:00",166053,50790,58193,57070,,,,,,,,,,,,,,50790,58193,57070,166053,94.65021000000002,166.053,"R$",0.5700000000000001,,94.65021000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 20:00:00",167986,50921,59578,57487,,,,,,,,,,,,,,50921,59578,57487,167986,95.75202,167.986,"R$",0.5700000000000001,,95.75202,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 21:00:00",124390,37601,43585,43204,,,,,,,,,,,,,,37601,43585,43204,124390,70.90230000000001,124.39,"R$",0.5700000000000001,,70.90230000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 22:00:00",61609,17744,22673,21192,,,,,,,,,,,,,,17744,22673,21192,61609,35.11713,61.609,"R$",0.5700000000000001,,35.11713,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"06/04/2017 23:00:00",8907,4524,2416,1967,,,,,,,,,,,,,,4524,2416,1967,8907,5.07699,8.907,"R$",0.5700000000000001,,5.07699,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 00:00:00",9710,4511,3387,1812,,,,,,,,,,,,,,4511,3387,1812,9710,5.534700000000001,9.71,"R$",0.5700000000000001,,5.534700000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 01:00:00",9508,4614,2942,1952,,,,,,,,,,,,,,4614,2942,1952,9508,5.41956,9.508,"R$",0.5700000000000001,,5.41956,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 02:00:00",9949,4608,3563,1778,,,,,,,,,,,,,,4608,3563,1778,9949,5.67093,9.949,"R$",0.5700000000000001,,5.67093,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 03:00:00",9320,4369,3124,1827,,,,,,,,,,,,,,4369,3124,1827,9320,5.312400000000001,9.32,"R$",0.5700000000000001,,5.312400000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 04:00:00",9177,4681,2609,1887,,,,,,,,,,,,,,4681,2609,1887,9177,5.2308900000000005,9.177,"R$",0.5700000000000001,,5.2308900000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 05:00:00",8944,4426,2547,1971,,,,,,,,,,,,,,4426,2547,1971,8944,5.098080000000001,8.944,"R$",0.5700000000000001,,5.098080000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 06:00:00",9561,4558,3127,1876,,,,,,,,,,,,,,4558,3127,1876,9561,5.449770000000001,9.561,"R$",0.5700000000000001,,5.449770000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 07:00:00",9150,4529,2795,1826,,,,,,,,,,,,,,4529,2795,1826,9150,5.2155000000000005,9.15,"R$",0.5700000000000001,,5.2155000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 08:00:00",92421,28997,34845,28579,,,,,,,,,,,,,,28997,34845,28579,92421,52.67997000000001,92.421,"R$",0.5700000000000001,,52.67997000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 09:00:00",124571,36451,47954,40166,,,,,,,,,,,,,,36451,47954,40166,124571,71.00547,124.571,"R$",0.5700000000000001,,71.00547,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 10:00:00",157469,47500,58502,51467,,,,,,,,,,,,,,47500,58502,51467,157469,89.75733000000001,157.469,"R$",0.5700000000000001,,89.75733000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 11:00:00",153538,46157,56656,50725,,,,,,,,,,,,,,46157,56656,50725,153538,87.51666000000002,153.538,"R$",0.5700000000000001,,87.51666000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 12:00:00",152842,45382,56492,50968,,,,,,,,,,,,,,45382,56492,50968,152842,87.11994000000001,152.842,"R$",0.5700000000000001,,87.11994000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 13:00:00",155102,47191,56508,51403,,,,,,,,,,,,,,47191,56508,51403,155102,88.40814000000002,155.102,"R$",0.5700000000000001,,88.40814000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 14:00:00",156677,47663,57558,51456,,,,,,,,,,,,,,47663,57558,51456,156677,89.30589,156.677,"R$",0.5700000000000001,,89.30589,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 15:00:00",155546,46543,57973,51030,,,,,,,,,,,,,,46543,57973,51030,155546,88.66122,155.546,"R$",0.5700000000000001,,88.66122,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 16:00:00",155548,47308,57057,51183,,,,,,,,,,,,,,47308,57057,51183,155548,88.66236,155.548,"R$",0.5700000000000001,,88.66236,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 17:00:00",159749,47993,58790,52966,,,,,,,,,,,,,,47993,58790,52966,159749,91.05693000000001,159.749,"R$",0.5700000000000001,,91.05693000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 18:00:00",161549,49687,57978,53884,,,,,,,,,,,,,,49687,57978,53884,161549,92.08293000000002,161.549,"R$",0.5700000000000001,,92.08293000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 19:00:00",161808,49474,58269,54065,,,,,,,,,,,,,,49474,58269,54065,161808,92.23056000000001,161.808,"R$",0.5700000000000001,,92.23056000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 20:00:00",160370,48239,57898,54233,,,,,,,,,,,,,,48239,57898,54233,160370,91.41090000000001,160.37,"R$",0.5700000000000001,,91.41090000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 21:00:00",117254,34586,42244,40424,,,,,,,,,,,,,,34586,42244,40424,117254,66.83478000000001,117.254,"R$",0.5700000000000001,,66.83478000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 22:00:00",68357,19725,24520,24112,,,,,,,,,,,,,,19725,24520,24112,68357,38.96349000000001,68.357,"R$",0.5700000000000001,,38.96349000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 23:00:00",8840,4696,2775,1369,,,,,,,,,,,,,,4696,2775,1369,8840,5.0388,8.84,"R$",0.5700000000000001,,5.0388,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 00:00:00",9200,4646,3231,1323,,,,,,,,,,,,,,4646,3231,1323,9200,5.244,9.2,"R$",0.5700000000000001,,5.244,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 01:00:00",8295,4646,2302,1347,,,,,,,,,,,,,,4646,2302,1347,8295,4.72815,8.295,"R$",0.5700000000000001,,4.72815,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 02:00:00",8173,4801,2034,1338,,,,,,,,,,,,,,4801,2034,1338,8173,4.65861,8.173,"R$",0.5700000000000001,,4.65861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 03:00:00",9130,4753,3024,1353,,,,,,,,,,,,,,4753,3024,1353,9130,5.204100000000001,9.13,"R$",0.5700000000000001,,5.204100000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 04:00:00",8747,4616,2824,1307,,,,,,,,,,,,,,4616,2824,1307,8747,4.985790000000001,8.747,"R$",0.5700000000000001,,4.985790000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 05:00:00",8478,4579,2566,1333,,,,,,,,,,,,,,4579,2566,1333,8478,4.83246,8.478,"R$",0.5700000000000001,,4.83246,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 06:00:00",9138,4521,3282,1335,,,,,,,,,,,,,,4521,3282,1335,9138,5.20866,9.138,"R$",0.5700000000000001,,5.20866,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 07:00:00",8942,4647,2949,1346,,,,,,,,,,,,,,4647,2949,1346,8942,5.096940000000001,8.942,"R$",0.5700000000000001,,5.096940000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 08:00:00",94761,30059,35401,29301,,,,,,,,,,,,,,30059,35401,29301,94761,54.01377,94.761,"R$",0.5700000000000001,,54.01377,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 09:00:00",111497,34504,41506,35487,,,,,,,,,,,,,,34504,41506,35487,111497,63.553290000000004,111.497,"R$",0.5700000000000001,,63.553290000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 10:00:00",134021,41176,49808,43037,,,,,,,,,,,,,,41176,49808,43037,134021,76.39197,134.021,"R$",0.5700000000000001,,76.39197,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 11:00:00",137990,42832,51342,43816,,,,,,,,,,,,,,42832,51342,43816,137990,78.65430000000002,137.99,"R$",0.5700000000000001,,78.65430000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 12:00:00",138212,42872,51891,43449,,,,,,,,,,,,,,42872,51891,43449,138212,78.78084,138.212,"R$",0.5700000000000001,,78.78084,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 13:00:00",133617,42050,49970,41597,,,,,,,,,,,,,,42050,49970,41597,133617,76.16169000000001,133.617,"R$",0.5700000000000001,,76.16169000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 14:00:00",138305,43470,51663,43172,,,,,,,,,,,,,,43470,51663,43172,138305,78.83385000000001,138.305,"R$",0.5700000000000001,,78.83385000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 15:00:00",164448,50728,58937,54783,,,,,,,,,,,,,,50728,58937,54783,164448,93.73536000000001,164.448,"R$",0.5700000000000001,,93.73536000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 16:00:00",164049,51333,58410,54306,,,,,,,,,,,,,,51333,58410,54306,164049,93.50793000000002,164.049,"R$",0.5700000000000001,,93.50793000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 17:00:00",164305,51340,58263,54702,,,,,,,,,,,,,,51340,58263,54702,164305,93.65385000000002,164.305,"R$",0.5700000000000001,,93.65385000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 18:00:00",164308,50539,58765,55004,,,,,,,,,,,,,,50539,58765,55004,164308,93.65556000000001,164.308,"R$",0.5700000000000001,,93.65556000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 19:00:00",163538,49273,58878,55387,,,,,,,,,,,,,,49273,58878,55387,163538,93.21666000000002,163.538,"R$",0.5700000000000001,,93.21666000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 20:00:00",161030,47770,58844,54416,,,,,,,,,,,,,,47770,58844,54416,161030,91.78710000000001,161.03,"R$",0.5700000000000001,,91.78710000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 21:00:00",119406,35635,42370,41401,,,,,,,,,,,,,,35635,42370,41401,119406,68.06142000000001,119.406,"R$",0.5700000000000001,,68.06142000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
