"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"07/04/2017 16:00:00",493,178,173,142,,,,,,,,,,,,,,178,173,142,493,0.28101000000000004,0.493,"R$",0.5700000000000001,,0.28101000000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 17:00:00",498,181,171,146,,,,,,,,,,,,,,181,171,146,498,0.28386000000000006,0.498,"R$",0.5700000000000001,,0.28386000000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 18:00:00",774,273,260,241,,,,,,,,,,,,,,273,260,241,774,0.44118000000000007,0.774,"R$",0.5700000000000001,,0.44118000000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 19:00:00",502,183,170,149,,,,,,,,,,,,,,183,170,149,502,0.28614,0.502,"R$",0.5700000000000001,,0.28614,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 20:00:00",501,180,170,151,,,,,,,,,,,,,,180,170,151,501,0.28557000000000005,0.501,"R$",0.5700000000000001,,0.28557000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 21:00:00",511,188,169,154,,,,,,,,,,,,,,188,169,154,511,0.29127000000000003,0.511,"R$",0.5700000000000001,,0.29127000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 22:00:00",515,191,168,156,,,,,,,,,,,,,,191,168,156,515,0.29355000000000003,0.515,"R$",0.5700000000000001,,0.29355000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"07/04/2017 23:00:00",519,195,166,158,,,,,,,,,,,,,,195,166,158,519,0.29583000000000004,0.519,"R$",0.5700000000000001,,0.29583000000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 00:00:00",522,193,175,154,,,,,,,,,,,,,,193,175,154,522,0.29754,0.522,"R$",0.5700000000000001,,0.29754,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 01:00:00",526,196,183,147,,,,,,,,,,,,,,196,183,147,526,0.29982000000000003,0.526,"R$",0.5700000000000001,,0.29982000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 02:00:00",535,205,182,148,,,,,,,,,,,,,,205,182,148,535,0.30495000000000005,0.535,"R$",0.5700000000000001,,0.30495000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 03:00:00",539,201,192,146,,,,,,,,,,,,,,201,192,146,539,0.30723000000000006,0.539,"R$",0.5700000000000001,,0.30723000000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 04:00:00",545,207,195,143,,,,,,,,,,,,,,207,195,143,545,0.31065000000000004,0.545,"R$",0.5700000000000001,,0.31065000000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 05:00:00",553,211,198,144,,,,,,,,,,,,,,211,198,144,553,0.31521000000000005,0.553,"R$",0.5700000000000001,,0.31521000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 06:00:00",569,214,201,154,,,,,,,,,,,,,,214,201,154,569,0.32433,0.569,"R$",0.5700000000000001,,0.32433,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 07:00:00",586,214,205,167,,,,,,,,,,,,,,214,205,167,586,0.33402000000000004,0.586,"R$",0.5700000000000001,,0.33402000000000004,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 08:00:00",611,223,212,176,,,,,,,,,,,,,,223,212,176,611,0.34827,0.611,"R$",0.5700000000000001,,0.34827,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 09:00:00",927,325,320,282,,,,,,,,,,,,,,325,320,282,927,0.5283900000000001,0.927,"R$",0.5700000000000001,,0.5283900000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 10:00:00",677,245,228,204,,,,,,,,,,,,,,245,228,204,677,0.38589000000000007,0.677,"R$",0.5700000000000001,,0.38589000000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 11:00:00",710,254,238,218,,,,,,,,,,,,,,254,238,218,710,0.4047,0.71,"R$",0.5700000000000001,,0.4047,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 12:00:00",738,265,247,226,,,,,,,,,,,,,,265,247,226,738,0.42066000000000003,0.738,"R$",0.5700000000000001,,0.42066000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 13:00:00",767,275,257,235,,,,,,,,,,,,,,275,257,235,767,0.4371900000000001,0.767,"R$",0.5700000000000001,,0.4371900000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 14:00:00",1098,386,370,342,,,,,,,,,,,,,,386,370,342,1098,0.6258600000000001,1.098,"R$",0.5700000000000001,,0.6258600000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 15:00:00",842,300,278,264,,,,,,,,,,,,,,300,278,264,842,0.47994000000000003,0.842,"R$",0.5700000000000001,,0.47994000000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 16:00:00",1169,404,386,379,,,,,,,,,,,,,,404,386,379,1169,0.6663300000000001,1.169,"R$",0.5700000000000001,,0.6663300000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 17:00:00",896,309,295,292,,,,,,,,,,,,,,309,295,292,896,0.5107200000000001,0.896,"R$",0.5700000000000001,,0.5107200000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 18:00:00",1174,397,387,390,,,,,,,,,,,,,,397,387,390,1174,0.66918,1.174,"R$",0.5700000000000001,,0.66918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 19:00:00",921,307,312,302,,,,,,,,,,,,,,307,312,302,921,0.52497,0.921,"R$",0.5700000000000001,,0.52497,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 20:00:00",934,314,316,304,,,,,,,,,,,,,,314,316,304,934,0.5323800000000001,0.934,"R$",0.5700000000000001,,0.5323800000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 21:00:00",951,317,327,307,,,,,,,,,,,,,,317,327,307,951,0.54207,0.951,"R$",0.5700000000000001,,0.54207,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 22:00:00",968,323,334,311,,,,,,,,,,,,,,323,334,311,968,0.55176,0.968,"R$",0.5700000000000001,,0.55176,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"08/04/2017 23:00:00",1010,340,346,324,,,,,,,,,,,,,,340,346,324,1010,0.5757000000000001,1.01,"R$",0.5700000000000001,,0.5757000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 00:00:00",1044,357,362,325,,,,,,,,,,,,,,357,362,325,1044,0.59508,1.044,"R$",0.5700000000000001,,0.59508,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 01:00:00",2389,822,799,768,,,,,,,,,,,,,,822,799,768,2389,1.36173,2.389,"R$",0.5700000000000001,,1.36173,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 02:00:00",6650,2282,2169,2199,,,,,,,,,,,,,,2282,2169,2199,6650,3.7905000000000006,6.65,"R$",0.5700000000000001,,3.7905000000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 03:00:00",6623,2278,2162,2183,,,,,,,,,,,,,,2278,2162,2183,6623,3.7751100000000006,6.623,"R$",0.5700000000000001,,3.7751100000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 04:00:00",6629,2273,2170,2186,,,,,,,,,,,,,,2273,2170,2186,6629,3.77853,6.629,"R$",0.5700000000000001,,3.77853,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 05:00:00",6927,2376,2272,2279,,,,,,,,,,,,,,2376,2272,2279,6927,3.9483900000000003,6.927,"R$",0.5700000000000001,,3.9483900000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 06:00:00",6642,2282,2203,2157,,,,,,,,,,,,,,2282,2203,2157,6642,3.7859400000000005,6.642,"R$",0.5700000000000001,,3.7859400000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 07:00:00",6633,2250,2226,2157,,,,,,,,,,,,,,2250,2226,2157,6633,3.7808100000000002,6.633,"R$",0.5700000000000001,,3.7808100000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 08:00:00",6665,2244,2241,2180,,,,,,,,,,,,,,2244,2241,2180,6665,3.7990500000000003,6.665,"R$",0.5700000000000001,,3.7990500000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 09:00:00",3354,1120,1135,1099,,,,,,,,,,,,,,1120,1135,1099,3354,1.9117800000000003,3.354,"R$",0.5700000000000001,,1.9117800000000003,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 10:00:00",310,75,122,113,,,,,,,,,,,,,,75,122,113,310,0.17670000000000002,0.31,"R$",0.5700000000000001,,0.17670000000000002,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 11:00:00",174,31,76,67,,,,,,,,,,,,,,31,76,67,174,0.09918,0.174,"R$",0.5700000000000001,,0.09918,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 12:00:00",173,31,76,66,,,,,,,,,,,,,,31,76,66,173,0.09861,0.173,"R$",0.5700000000000001,,0.09861,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 13:00:00",468,126,175,167,,,,,,,,,,,,,,126,175,167,468,0.26676000000000005,0.468,"R$",0.5700000000000001,,0.26676000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 14:00:00",177,37,74,66,,,,,,,,,,,,,,37,74,66,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 15:00:00",175,35,74,66,,,,,,,,,,,,,,35,74,66,175,0.09975,0.175,"R$",0.5700000000000001,,0.09975,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 16:00:00",451,124,167,160,,,,,,,,,,,,,,124,167,160,451,0.25707,0.451,"R$",0.5700000000000001,,0.25707,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 17:00:00",175,42,66,67,,,,,,,,,,,,,,42,66,67,175,0.09975,0.175,"R$",0.5700000000000001,,0.09975,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 18:00:00",170,67,61,42,,,,,,,,,,,,,,67,61,42,170,0.09690000000000001,0.17,"R$",0.5700000000000001,,0.09690000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 19:00:00",181,74,59,48,,,,,,,,,,,,,,74,59,48,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 20:00:00",177,68,67,42,,,,,,,,,,,,,,68,67,42,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 21:00:00",179,66,71,42,,,,,,,,,,,,,,66,71,42,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 22:00:00",177,70,70,37,,,,,,,,,,,,,,70,70,37,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"09/04/2017 23:00:00",178,75,72,31,,,,,,,,,,,,,,75,72,31,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 00:00:00",180,81,75,24,,,,,,,,,,,,,,81,75,24,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 01:00:00",178,86,74,18,,,,,,,,,,,,,,86,74,18,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 02:00:00",179,89,75,15,,,,,,,,,,,,,,89,75,15,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 03:00:00",180,90,74,16,,,,,,,,,,,,,,90,74,16,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 04:00:00",178,87,73,18,,,,,,,,,,,,,,87,73,18,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 05:00:00",178,83,73,22,,,,,,,,,,,,,,83,73,22,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 06:00:00",178,87,63,28,,,,,,,,,,,,,,87,63,28,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 07:00:00",492,188,173,131,,,,,,,,,,,,,,188,173,131,492,0.28044,0.492,"R$",0.5700000000000001,,0.28044,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 08:00:00",178,88,65,25,,,,,,,,,,,,,,88,65,25,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 09:00:00",178,85,64,29,,,,,,,,,,,,,,85,64,29,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 10:00:00",177,86,59,32,,,,,,,,,,,,,,86,59,32,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 11:00:00",180,85,61,34,,,,,,,,,,,,,,85,61,34,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 12:00:00",494,189,167,138,,,,,,,,,,,,,,189,167,138,494,0.28158000000000005,0.494,"R$",0.5700000000000001,,0.28158000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 13:00:00",176,85,61,30,,,,,,,,,,,,,,85,61,30,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 14:00:00",177,86,57,34,,,,,,,,,,,,,,86,57,34,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 15:00:00",468,181,154,133,,,,,,,,,,,,,,181,154,133,468,0.26676000000000005,0.468,"R$",0.5700000000000001,,0.26676000000000005,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 16:00:00",178,83,57,38,,,,,,,,,,,,,,83,57,38,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 17:00:00",176,78,59,39,,,,,,,,,,,,,,78,59,39,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 18:00:00",181,83,57,41,,,,,,,,,,,,,,83,57,41,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 19:00:00",180,83,56,41,,,,,,,,,,,,,,83,56,41,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 20:00:00",483,180,159,144,,,,,,,,,,,,,,180,159,144,483,0.27531,0.483,"R$",0.5700000000000001,,0.27531,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 21:00:00",180,82,57,41,,,,,,,,,,,,,,82,57,41,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 22:00:00",180,74,61,45,,,,,,,,,,,,,,74,61,45,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"10/04/2017 23:00:00",181,75,66,40,,,,,,,,,,,,,,75,66,40,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 00:00:00",178,73,68,37,,,,,,,,,,,,,,73,68,37,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 01:00:00",180,81,67,32,,,,,,,,,,,,,,81,67,32,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 02:00:00",180,87,68,25,,,,,,,,,,,,,,87,68,25,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 03:00:00",180,86,68,26,,,,,,,,,,,,,,86,68,26,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 04:00:00",179,83,65,31,,,,,,,,,,,,,,83,65,31,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 05:00:00",177,78,66,33,,,,,,,,,,,,,,78,66,33,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 06:00:00",177,80,63,34,,,,,,,,,,,,,,80,63,34,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 07:00:00",176,82,60,34,,,,,,,,,,,,,,82,60,34,176,0.10032,0.176,"R$",0.5700000000000001,,0.10032,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 08:00:00",157,77,47,33,,,,,,,,,,,,,,77,47,33,157,0.08949000000000001,0.157,"R$",0.5700000000000001,,0.08949000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 09:00:00",574,215,183,176,,,,,,,,,,,,,,215,183,176,574,0.32718,0.574,"R$",0.5700000000000001,,0.32718,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 10:00:00",177,85,49,43,,,,,,,,,,,,,,85,49,43,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 11:00:00",177,83,45,49,,,,,,,,,,,,,,83,45,49,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 12:00:00",487,185,147,155,,,,,,,,,,,,,,185,147,155,487,0.27759,0.487,"R$",0.5700000000000001,,0.27759,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 13:00:00",177,81,47,49,,,,,,,,,,,,,,81,47,49,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 14:00:00",179,83,42,54,,,,,,,,,,,,,,83,42,54,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 15:00:00",178,84,41,53,,,,,,,,,,,,,,84,41,53,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 16:00:00",465,174,139,152,,,,,,,,,,,,,,174,139,152,465,0.26505000000000006,0.465,"R$",0.5700000000000001,,0.26505000000000006,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 17:00:00",177,76,49,52,,,,,,,,,,,,,,76,49,52,177,0.10089000000000001,0.177,"R$",0.5700000000000001,,0.10089000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 18:00:00",179,70,53,56,,,,,,,,,,,,,,70,53,56,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 19:00:00",180,66,60,54,,,,,,,,,,,,,,66,60,54,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 20:00:00",179,66,61,52,,,,,,,,,,,,,,66,61,52,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 21:00:00",179,70,63,46,,,,,,,,,,,,,,70,63,46,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 22:00:00",521,183,175,163,,,,,,,,,,,,,,183,175,163,521,0.29697000000000007,0.521,"R$",0.5700000000000001,,0.29697000000000007,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"11/04/2017 23:00:00",179,73,63,43,,,,,,,,,,,,,,73,63,43,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 00:00:00",178,76,65,37,,,,,,,,,,,,,,76,65,37,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 01:00:00",181,81,66,34,,,,,,,,,,,,,,81,66,34,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 02:00:00",181,85,65,31,,,,,,,,,,,,,,85,65,31,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 03:00:00",180,83,65,32,,,,,,,,,,,,,,83,65,32,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 04:00:00",179,81,64,34,,,,,,,,,,,,,,81,64,34,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 05:00:00",178,77,64,37,,,,,,,,,,,,,,77,64,37,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 06:00:00",181,75,65,41,,,,,,,,,,,,,,75,65,41,181,0.10317000000000001,0.181,"R$",0.5700000000000001,,0.10317000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 07:00:00",178,66,68,44,,,,,,,,,,,,,,66,68,44,178,0.10146000000000001,0.178,"R$",0.5700000000000001,,0.10146000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 08:00:00",179,74,68,37,,,,,,,,,,,,,,74,68,37,179,0.10203000000000001,0.179,"R$",0.5700000000000001,,0.10203000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
"12/04/2017 09:00:00",180,78,64,38,,,,,,,,,,,,,,78,64,38,180,0.10260000000000001,0.18,"R$",0.5700000000000001,,0.10260000000000001,0.5700000000000001,"R$",0.03,"Vermelha",0,0,0,0.5700000000000001
