"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"06/03/2017 10:00:00",215880,86004,66017,63859,,,,,,,,,,,,,,86004,66017,63859,215880,120.89280000000001,215.88,"R$",0.56,,120.89280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 11:00:00",218489,86916,67044,64529,,,,,,,,,,,,,,86916,67044,64529,218489,122.35384000000002,218.489,"R$",0.56,,122.35384000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 12:00:00",218755,87063,67243,64449,,,,,,,,,,,,,,87063,67243,64449,218755,122.50280000000001,218.755,"R$",0.56,,122.50280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 13:00:00",207527,82522,64208,60797,,,,,,,,,,,,,,82522,64208,60797,207527,116.21512,207.527,"R$",0.56,,116.21512,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 14:00:00",81956,31793,30555,19608,,,,,,,,,,,,,,31793,30555,19608,81956,45.895360000000004,81.956,"R$",0.56,,45.895360000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 15:00:00",98086,38228,34582,25276,,,,,,,,,,,,,,38228,34582,25276,98086,54.928160000000005,98.086,"R$",0.56,,54.928160000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 16:00:00",226900,91715,68901,66284,,,,,,,,,,,,,,91715,68901,66284,226900,127.06400000000002,226.9,"R$",0.56,,127.06400000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 17:00:00",224397,90258,68649,65490,,,,,,,,,,,,,,90258,68649,65490,224397,125.66232000000001,224.397,"R$",0.56,,125.66232000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 18:00:00",203147,79972,64195,58980,,,,,,,,,,,,,,79972,64195,58980,203147,113.76232,203.147,"R$",0.56,,113.76232,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 19:00:00",206204,80681,65782,59741,,,,,,,,,,,,,,80681,65782,59741,206204,115.47424000000001,206.204,"R$",0.56,,115.47424000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 20:00:00",204532,79673,65087,59772,,,,,,,,,,,,,,79673,65087,59772,204532,114.53792000000001,204.532,"R$",0.56,,114.53792000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 21:00:00",202836,78872,64403,59561,,,,,,,,,,,,,,78872,64403,59561,202836,113.58816000000002,202.836,"R$",0.56,,113.58816000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 22:00:00",103378,39423,37761,26194,,,,,,,,,,,,,,39423,37761,26194,103378,57.89168000000001,103.378,"R$",0.56,,57.89168000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"06/03/2017 23:00:00",24132,8776,9549,5807,,,,,,,,,,,,,,8776,9549,5807,24132,13.513920000000002,24.132,"R$",0.56,,13.513920000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 00:00:00",7167,2313,3457,1397,,,,,,,,,,,,,,2313,3457,1397,7167,4.013520000000001,7.167,"R$",0.56,,4.013520000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 01:00:00",7169,2315,3408,1446,,,,,,,,,,,,,,2315,3408,1446,7169,4.01464,7.169,"R$",0.56,,4.01464,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 02:00:00",7303,2339,3482,1482,,,,,,,,,,,,,,2339,3482,1482,7303,4.08968,7.303,"R$",0.56,,4.08968,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 03:00:00",9787,3205,4469,2113,,,,,,,,,,,,,,3205,4469,2113,9787,5.480720000000001,9.787,"R$",0.56,,5.480720000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 04:00:00",9774,3354,4361,2059,,,,,,,,,,,,,,3354,4361,2059,9774,5.47344,9.774,"R$",0.56,,5.47344,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 05:00:00",6980,2278,3329,1373,,,,,,,,,,,,,,2278,3329,1373,6980,3.9088000000000007,6.98,"R$",0.56,,3.9088000000000007,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 06:00:00",7189,2411,3391,1387,,,,,,,,,,,,,,2411,3391,1387,7189,4.0258400000000005,7.189,"R$",0.56,,4.0258400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 07:00:00",6902,2307,3284,1311,,,,,,,,,,,,,,2307,3284,1311,6902,3.8651200000000006,6.902,"R$",0.56,,3.8651200000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 08:00:00",92854,37163,26741,28950,,,,,,,,,,,,,,37163,26741,28950,92854,51.99824,92.854,"R$",0.56,,51.99824,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 09:00:00",151851,61130,43573,47148,,,,,,,,,,,,,,61130,43573,47148,151851,85.03656000000001,151.851,"R$",0.56,,85.03656000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 10:00:00",217036,86833,65271,64932,,,,,,,,,,,,,,86833,65271,64932,217036,121.54016000000001,217.036,"R$",0.56,,121.54016000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 11:00:00",222316,89259,66861,66196,,,,,,,,,,,,,,89259,66861,66196,222316,124.49696000000002,222.316,"R$",0.56,,124.49696000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 12:00:00",223720,89039,67503,67178,,,,,,,,,,,,,,89039,67503,67178,223720,125.28320000000001,223.72,"R$",0.56,,125.28320000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 13:00:00",221485,87799,67814,65872,,,,,,,,,,,,,,87799,67814,65872,221485,124.03160000000003,221.485,"R$",0.56,,124.03160000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 14:00:00",224128,89130,68958,66040,,,,,,,,,,,,,,89130,68958,66040,224128,125.51168,224.128,"R$",0.56,,125.51168,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 15:00:00",221824,88405,67938,65481,,,,,,,,,,,,,,88405,67938,65481,221824,124.22144000000002,221.824,"R$",0.56,,124.22144000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 16:00:00",219089,87345,67041,64703,,,,,,,,,,,,,,87345,67041,64703,219089,122.68984000000002,219.089,"R$",0.56,,122.68984000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 17:00:00",215294,85887,65411,63996,,,,,,,,,,,,,,85887,65411,63996,215294,120.56464000000001,215.294,"R$",0.56,,120.56464000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 18:00:00",235154,93820,72160,69174,,,,,,,,,,,,,,93820,72160,69174,235154,131.68624,235.154,"R$",0.56,,131.68624,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 19:00:00",227129,88656,70941,67532,,,,,,,,,,,,,,88656,70941,67532,227129,127.19224000000001,227.129,"R$",0.56,,127.19224000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 20:00:00",177034,70008,55015,52011,,,,,,,,,,,,,,70008,55015,52011,177034,99.13904000000001,177.034,"R$",0.56,,99.13904000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 21:00:00",123544,47976,42527,33041,,,,,,,,,,,,,,47976,42527,33041,123544,69.18464,123.544,"R$",0.56,,69.18464,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 22:00:00",76441,28839,28799,18803,,,,,,,,,,,,,,28839,28799,18803,76441,42.806960000000004,76.441,"R$",0.56,,42.806960000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"07/03/2017 23:00:00",7892,2656,3769,1467,,,,,,,,,,,,,,2656,3769,1467,7892,4.41952,7.892,"R$",0.56,,4.41952,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 00:00:00",10069,3557,4654,1858,,,,,,,,,,,,,,3557,4654,1858,10069,5.638640000000001,10.069,"R$",0.56,,5.638640000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 01:00:00",9739,3320,4511,1908,,,,,,,,,,,,,,3320,4511,1908,9739,5.453840000000001,9.739,"R$",0.56,,5.453840000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 02:00:00",7536,2474,3684,1378,,,,,,,,,,,,,,2474,3684,1378,7536,4.22016,7.536,"R$",0.56,,4.22016,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 03:00:00",7321,2429,3562,1330,,,,,,,,,,,,,,2429,3562,1330,7321,4.09976,7.321,"R$",0.56,,4.09976,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 04:00:00",7306,2467,3483,1356,,,,,,,,,,,,,,2467,3483,1356,7306,4.091360000000001,7.306,"R$",0.56,,4.091360000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 05:00:00",7223,2433,3545,1245,,,,,,,,,,,,,,2433,3545,1245,7223,4.04488,7.223,"R$",0.56,,4.04488,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 06:00:00",7313,2528,3612,1173,,,,,,,,,,,,,,2528,3612,1173,7313,4.09528,7.313,"R$",0.56,,4.09528,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 07:00:00",7224,2429,3529,1266,,,,,,,,,,,,,,2429,3529,1266,7224,4.04544,7.224,"R$",0.56,,4.04544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 08:00:00",8016,2858,3667,1491,,,,,,,,,,,,,,2858,3667,1491,8016,4.4889600000000005,8.016,"R$",0.56,,4.4889600000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 09:00:00",49324,20329,16383,12612,,,,,,,,,,,,,,20329,16383,12612,49324,27.62144,49.324,"R$",0.56,,27.62144,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 10:00:00",230634,92814,70128,67692,,,,,,,,,,,,,,92814,70128,67692,230634,129.15504,230.634,"R$",0.56,,129.15504,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 11:00:00",232617,92389,71804,68424,,,,,,,,,,,,,,92389,71804,68424,232617,130.26552,232.617,"R$",0.56,,130.26552,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 12:00:00",239890,95141,73658,71091,,,,,,,,,,,,,,95141,73658,71091,239890,134.3384,239.89,"R$",0.56,,134.3384,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 13:00:00",237939,94534,73411,69994,,,,,,,,,,,,,,94534,73411,69994,237939,133.24584000000002,237.939,"R$",0.56,,133.24584000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 14:00:00",239386,94884,74419,70083,,,,,,,,,,,,,,94884,74419,70083,239386,134.05616,239.386,"R$",0.56,,134.05616,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 15:00:00",239735,94813,74575,70347,,,,,,,,,,,,,,94813,74575,70347,239735,134.25160000000002,239.735,"R$",0.56,,134.25160000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 16:00:00",234974,93502,72842,68630,,,,,,,,,,,,,,93502,72842,68630,234974,131.58544,234.974,"R$",0.56,,131.58544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 17:00:00",238259,93814,75283,69162,,,,,,,,,,,,,,93814,75283,69162,238259,133.42504,238.259,"R$",0.56,,133.42504,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 18:00:00",233875,91774,73250,68851,,,,,,,,,,,,,,91774,73250,68851,233875,130.97,233.875,"R$",0.56,,130.97,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 19:00:00",233475,91822,72545,69108,,,,,,,,,,,,,,91822,72545,69108,233475,130.746,233.475,"R$",0.56,,130.746,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 20:00:00",235646,92879,72476,70291,,,,,,,,,,,,,,92879,72476,70291,235646,131.96176,235.646,"R$",0.56,,131.96176,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 21:00:00",236200,93130,72158,70912,,,,,,,,,,,,,,93130,72158,70912,236200,132.27200000000002,236.2,"R$",0.56,,132.27200000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 22:00:00",88200,34159,30605,23436,,,,,,,,,,,,,,34159,30605,23436,88200,49.392,88.2,"R$",0.56,,49.392,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"08/03/2017 23:00:00",30193,11789,11463,6941,,,,,,,,,,,,,,11789,11463,6941,30193,16.90808,30.193,"R$",0.56,,16.90808,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 00:00:00",10556,3781,5213,1562,,,,,,,,,,,,,,3781,5213,1562,10556,5.91136,10.556,"R$",0.56,,5.91136,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 01:00:00",10568,3839,5041,1688,,,,,,,,,,,,,,3839,5041,1688,10568,5.918080000000001,10.568,"R$",0.56,,5.918080000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 02:00:00",10636,3887,5100,1649,,,,,,,,,,,,,,3887,5100,1649,10636,5.956160000000001,10.636,"R$",0.56,,5.956160000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 03:00:00",10830,3836,5290,1704,,,,,,,,,,,,,,3836,5290,1704,10830,6.064800000000001,10.83,"R$",0.56,,6.064800000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 04:00:00",8434,2970,4090,1374,,,,,,,,,,,,,,2970,4090,1374,8434,4.72304,8.434,"R$",0.56,,4.72304,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 05:00:00",6990,2473,3360,1157,,,,,,,,,,,,,,2473,3360,1157,6990,3.9144000000000005,6.99,"R$",0.56,,3.9144000000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 06:00:00",7109,2518,3326,1265,,,,,,,,,,,,,,2518,3326,1265,7109,3.9810400000000006,7.109,"R$",0.56,,3.9810400000000006,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 07:00:00",7205,2504,3509,1192,,,,,,,,,,,,,,2504,3509,1192,7205,4.034800000000001,7.205,"R$",0.56,,4.034800000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 08:00:00",37196,14718,11815,10663,,,,,,,,,,,,,,14718,11815,10663,37196,20.82976,37.196,"R$",0.56,,20.82976,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 09:00:00",153307,61591,44691,47025,,,,,,,,,,,,,,61591,44691,47025,153307,85.85192,153.307,"R$",0.56,,85.85192,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 10:00:00",217446,87211,65854,64381,,,,,,,,,,,,,,87211,65854,64381,217446,121.76976,217.446,"R$",0.56,,121.76976,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 11:00:00",218420,87209,66460,64751,,,,,,,,,,,,,,87209,66460,64751,218420,122.3152,218.42,"R$",0.56,,122.3152,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 12:00:00",226150,88934,70907,66309,,,,,,,,,,,,,,88934,70907,66309,226150,126.64400000000002,226.15,"R$",0.56,,126.64400000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 13:00:00",228189,90153,71544,66492,,,,,,,,,,,,,,90153,71544,66492,228189,127.78584000000001,228.189,"R$",0.56,,127.78584000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 14:00:00",225712,88660,70969,66083,,,,,,,,,,,,,,88660,70969,66083,225712,126.39872000000001,225.712,"R$",0.56,,126.39872000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 15:00:00",226314,89256,70249,66809,,,,,,,,,,,,,,89256,70249,66809,226314,126.73584000000001,226.314,"R$",0.56,,126.73584000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 16:00:00",228935,90539,70778,67618,,,,,,,,,,,,,,90539,70778,67618,228935,128.20360000000002,228.935,"R$",0.56,,128.20360000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 17:00:00",227952,89321,71449,67182,,,,,,,,,,,,,,89321,71449,67182,227952,127.65312000000002,227.952,"R$",0.56,,127.65312000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 18:00:00",236641,91955,75499,69187,,,,,,,,,,,,,,91955,75499,69187,236641,132.51896000000002,236.641,"R$",0.56,,132.51896000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 19:00:00",239544,92496,76584,70464,,,,,,,,,,,,,,92496,76584,70464,239544,134.14464,239.544,"R$",0.56,,134.14464,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 20:00:00",238001,91966,75898,70137,,,,,,,,,,,,,,91966,75898,70137,238001,133.28056,238.001,"R$",0.56,,133.28056,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 21:00:00",236798,91438,75456,69904,,,,,,,,,,,,,,91438,75456,69904,236798,132.60688000000002,236.798,"R$",0.56,,132.60688000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 22:00:00",165373,63419,55259,46695,,,,,,,,,,,,,,63419,55259,46695,165373,92.60888,165.373,"R$",0.56,,92.60888,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"09/03/2017 23:00:00",44389,16082,18171,10136,,,,,,,,,,,,,,16082,18171,10136,44389,24.857840000000003,44.389,"R$",0.56,,24.857840000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 00:00:00",12825,4035,6761,2029,,,,,,,,,,,,,,4035,6761,2029,12825,7.182,12.825,"R$",0.56,,7.182,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 01:00:00",12389,3634,6723,2032,,,,,,,,,,,,,,3634,6723,2032,12389,6.9378400000000005,12.389,"R$",0.56,,6.9378400000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 02:00:00",17321,5666,8422,3233,,,,,,,,,,,,,,5666,8422,3233,17321,9.699760000000001,17.321,"R$",0.56,,9.699760000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 03:00:00",60791,23269,23003,14519,,,,,,,,,,,,,,23269,23003,14519,60791,34.04296,60.791,"R$",0.56,,34.04296,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 04:00:00",64092,24755,24053,15284,,,,,,,,,,,,,,24755,24053,15284,64092,35.89152,64.092,"R$",0.56,,35.89152,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 05:00:00",24027,8090,10876,5061,,,,,,,,,,,,,,8090,10876,5061,24027,13.455120000000003,24.027,"R$",0.56,,13.455120000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 06:00:00",21337,7303,9576,4458,,,,,,,,,,,,,,7303,9576,4458,21337,11.948720000000002,21.337,"R$",0.56,,11.948720000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 07:00:00",14188,4520,6949,2719,,,,,,,,,,,,,,4520,6949,2719,14188,7.945280000000001,14.188,"R$",0.56,,7.945280000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 08:00:00",90664,35380,28997,26287,,,,,,,,,,,,,,35380,28997,26287,90664,50.771840000000005,90.664,"R$",0.56,,50.771840000000005,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 09:00:00",220061,87880,67414,64767,,,,,,,,,,,,,,87880,67414,64767,220061,123.23416000000002,220.061,"R$",0.56,,123.23416000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 10:00:00",222849,88691,68362,65796,,,,,,,,,,,,,,88691,68362,65796,222849,124.79544,222.849,"R$",0.56,,124.79544,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 11:00:00",221625,87315,68785,65525,,,,,,,,,,,,,,87315,68785,65525,221625,124.11000000000001,221.625,"R$",0.56,,124.11000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 12:00:00",226594,88882,70345,67367,,,,,,,,,,,,,,88882,70345,67367,226594,126.89264000000001,226.594,"R$",0.56,,126.89264000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 13:00:00",224729,88318,69531,66880,,,,,,,,,,,,,,88318,69531,66880,224729,125.84824000000002,224.729,"R$",0.56,,125.84824000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 14:00:00",229518,89857,71842,67819,,,,,,,,,,,,,,89857,71842,67819,229518,128.53008000000003,229.518,"R$",0.56,,128.53008000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 15:00:00",231751,91061,72639,68051,,,,,,,,,,,,,,91061,72639,68051,231751,129.78056,231.751,"R$",0.56,,129.78056,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 16:00:00",230122,89768,72432,67922,,,,,,,,,,,,,,89768,72432,67922,230122,128.86832,230.122,"R$",0.56,,128.86832,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 17:00:00",234087,91772,73438,68877,,,,,,,,,,,,,,91772,73438,68877,234087,131.08872,234.087,"R$",0.56,,131.08872,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 18:00:00",236712,92091,74773,69848,,,,,,,,,,,,,,92091,74773,69848,236712,132.55872,236.712,"R$",0.56,,132.55872,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 19:00:00",239178,93749,74969,70460,,,,,,,,,,,,,,93749,74969,70460,239178,133.93968,239.178,"R$",0.56,,133.93968,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 20:00:00",239141,93254,75226,70661,,,,,,,,,,,,,,93254,75226,70661,239141,133.91896,239.141,"R$",0.56,,133.91896,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 21:00:00",229327,89647,71985,67695,,,,,,,,,,,,,,89647,71985,67695,229327,128.42312,229.327,"R$",0.56,,128.42312,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 22:00:00",171914,66334,54398,51182,,,,,,,,,,,,,,66334,54398,51182,171914,96.27184,171.914,"R$",0.56,,96.27184,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"10/03/2017 23:00:00",13918,4067,7429,2422,,,,,,,,,,,,,,4067,7429,2422,13918,7.79408,13.918,"R$",0.56,,7.79408,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 00:00:00",13657,3943,7370,2344,,,,,,,,,,,,,,3943,7370,2344,13657,7.647920000000001,13.657,"R$",0.56,,7.647920000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 01:00:00",10423,2885,6000,1538,,,,,,,,,,,,,,2885,6000,1538,10423,5.836880000000001,10.423,"R$",0.56,,5.836880000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 02:00:00",16218,5039,8215,2964,,,,,,,,,,,,,,5039,8215,2964,16218,9.082080000000001,16.218,"R$",0.56,,9.082080000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 03:00:00",12525,3654,6798,2073,,,,,,,,,,,,,,3654,6798,2073,12525,7.014000000000001,12.525,"R$",0.56,,7.014000000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 04:00:00",13264,3918,7084,2262,,,,,,,,,,,,,,3918,7084,2262,13264,7.427840000000001,13.264,"R$",0.56,,7.427840000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 05:00:00",15521,4874,7895,2752,,,,,,,,,,,,,,4874,7895,2752,15521,8.691760000000002,15.521,"R$",0.56,,8.691760000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 06:00:00",20687,6729,9944,4014,,,,,,,,,,,,,,6729,9944,4014,20687,11.584720000000003,20.687,"R$",0.56,,11.584720000000003,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 07:00:00",58244,22100,19908,16236,,,,,,,,,,,,,,22100,19908,16236,58244,32.616640000000004,58.244,"R$",0.56,,32.616640000000004,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 08:00:00",200847,79817,61479,59551,,,,,,,,,,,,,,79817,61479,59551,200847,112.47432000000002,200.847,"R$",0.56,,112.47432000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 09:00:00",204071,82193,61327,60551,,,,,,,,,,,,,,82193,61327,60551,204071,114.27976000000001,204.071,"R$",0.56,,114.27976000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 10:00:00",207946,83186,62571,62189,,,,,,,,,,,,,,83186,62571,62189,207946,116.44976000000001,207.946,"R$",0.56,,116.44976000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 11:00:00",215321,85359,64899,65063,,,,,,,,,,,,,,85359,64899,65063,215321,120.57976000000001,215.321,"R$",0.56,,120.57976000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 12:00:00",213647,84337,65135,64175,,,,,,,,,,,,,,84337,65135,64175,213647,119.64232000000001,213.647,"R$",0.56,,119.64232000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 13:00:00",221560,86892,68613,66055,,,,,,,,,,,,,,86892,68613,66055,221560,124.07360000000001,221.56,"R$",0.56,,124.07360000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 14:00:00",231867,91481,71708,68678,,,,,,,,,,,,,,91481,71708,68678,231867,129.84552,231.867,"R$",0.56,,129.84552,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 15:00:00",233212,92163,72020,69029,,,,,,,,,,,,,,92163,72020,69029,233212,130.59872000000001,233.212,"R$",0.56,,130.59872000000001,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 16:00:00",236301,92895,73779,69627,,,,,,,,,,,,,,92895,73779,69627,236301,132.32856,236.301,"R$",0.56,,132.32856,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 17:00:00",236528,92535,74457,69536,,,,,,,,,,,,,,92535,74457,69536,236528,132.45568,236.528,"R$",0.56,,132.45568,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 18:00:00",239012,93141,75596,70275,,,,,,,,,,,,,,93141,75596,70275,239012,133.84672,239.012,"R$",0.56,,133.84672,0.56,"R$",0.02,"Amarela",0,0,0,0.56
"11/03/2017 19:00:00",239333,93417,75392,70524,,,,,,,,,,,,,,93417,75392,70524,239333,134.02648000000002,239.333,"R$",0.56,,134.02648000000002,0.56,"R$",0.02,"Amarela",0,0,0,0.56
