"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"06/03/2017 11:00:00",232691,91567,78283,62841,,,,,,,,,,,,,,91567,78283,62841,232691,214.07572000000002,232.691,"R$",0.92,,214.07572000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 12:00:00",233863,93918,78793,61152,,,,,,,,,,,,,,93918,78793,61152,233863,215.15396,233.863,"R$",0.92,,215.15396,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 13:00:00",230049,94082,78750,57217,,,,,,,,,,,,,,94082,78750,57217,230049,211.64508,230.049,"R$",0.92,,211.64508,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 14:00:00",246959,97562,82363,67034,,,,,,,,,,,,,,97562,82363,67034,246959,227.20228,246.959,"R$",0.92,,227.20228,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 15:00:00",243574,95017,80717,67840,,,,,,,,,,,,,,95017,80717,67840,243574,224.08808000000002,243.574,"R$",0.92,,224.08808000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 16:00:00",240442,94467,80098,65877,,,,,,,,,,,,,,94467,80098,65877,240442,221.20664000000002,240.442,"R$",0.92,,221.20664000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 17:00:00",231880,91504,77319,63057,,,,,,,,,,,,,,91504,77319,63057,231880,213.3296,231.88,"R$",0.92,,213.3296,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 18:00:00",225081,88551,75239,61291,,,,,,,,,,,,,,88551,75239,61291,225081,207.07452,225.081,"R$",0.92,,207.07452,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 19:00:00",227692,89970,76627,61095,,,,,,,,,,,,,,89970,76627,61095,227692,209.47664,227.692,"R$",0.92,,209.47664,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 20:00:00",221615,87328,74613,59674,,,,,,,,,,,,,,87328,74613,59674,221615,203.88580000000002,221.615,"R$",0.92,,203.88580000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 21:00:00",172394,68370,58146,45878,,,,,,,,,,,,,,68370,58146,45878,172394,158.60248,172.394,"R$",0.92,,158.60248,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 22:00:00",61841,24724,21125,15992,,,,,,,,,,,,,,24724,21125,15992,61841,56.89372,61.841,"R$",0.92,,56.89372,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"06/03/2017 23:00:00",10517,3701,4767,2049,,,,,,,,,,,,,,3701,4767,2049,10517,9.67564,10.517,"R$",0.92,,9.67564,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 00:00:00",9832,3247,4525,2060,,,,,,,,,,,,,,3247,4525,2060,9832,9.045440000000001,9.832,"R$",0.92,,9.045440000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 01:00:00",8930,2512,4495,1923,,,,,,,,,,,,,,2512,4495,1923,8930,8.2156,8.93,"R$",0.92,,8.2156,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 02:00:00",9773,3142,4622,2009,,,,,,,,,,,,,,3142,4622,2009,9773,8.99116,9.773,"R$",0.92,,8.99116,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 03:00:00",9934,3464,4597,1873,,,,,,,,,,,,,,3464,4597,1873,9934,9.13928,9.934,"R$",0.92,,9.13928,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 04:00:00",10183,3451,4695,2037,,,,,,,,,,,,,,3451,4695,2037,10183,9.368360000000001,10.183,"R$",0.92,,9.368360000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 05:00:00",9579,3228,4559,1792,,,,,,,,,,,,,,3228,4559,1792,9579,8.81268,9.579,"R$",0.92,,8.81268,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 06:00:00",9103,2558,4509,2036,,,,,,,,,,,,,,2558,4509,2036,9103,8.37476,9.103,"R$",0.92,,8.37476,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 07:00:00",9697,3167,4579,1951,,,,,,,,,,,,,,3167,4579,1951,9697,8.92124,9.697,"R$",0.92,,8.92124,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 08:00:00",9825,3414,4447,1964,,,,,,,,,,,,,,3414,4447,1964,9825,9.039,9.825,"R$",0.92,,9.039,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 09:00:00",154296,60814,52000,41482,,,,,,,,,,,,,,60814,52000,41482,154296,141.95232,154.296,"R$",0.92,,141.95232,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 10:00:00",217449,86964,73613,56872,,,,,,,,,,,,,,86964,73613,56872,217449,200.05308000000002,217.449,"R$",0.92,,200.05308000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 11:00:00",216333,85816,73799,56718,,,,,,,,,,,,,,85816,73799,56718,216333,199.02636,216.333,"R$",0.92,,199.02636,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 12:00:00",238961,93089,79642,66230,,,,,,,,,,,,,,93089,79642,66230,238961,219.84412000000003,238.961,"R$",0.92,,219.84412000000003,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 13:00:00",240405,93938,79794,66673,,,,,,,,,,,,,,93938,79794,66673,240405,221.17260000000002,240.405,"R$",0.92,,221.17260000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 14:00:00",238662,93149,79008,66505,,,,,,,,,,,,,,93149,79008,66505,238662,219.56904,238.662,"R$",0.92,,219.56904,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 15:00:00",235203,92549,78812,63842,,,,,,,,,,,,,,92549,78812,63842,235203,216.38676,235.203,"R$",0.92,,216.38676,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 16:00:00",232404,91412,78704,62288,,,,,,,,,,,,,,91412,78704,62288,232404,213.81168,232.404,"R$",0.92,,213.81168,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 17:00:00",231179,91571,77782,61826,,,,,,,,,,,,,,91571,77782,61826,231179,212.68468000000001,231.179,"R$",0.92,,212.68468000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 18:00:00",228160,90549,77117,60494,,,,,,,,,,,,,,90549,77117,60494,228160,209.90720000000002,228.16,"R$",0.92,,209.90720000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 19:00:00",228108,90531,76586,60991,,,,,,,,,,,,,,90531,76586,60991,228108,209.85936,228.108,"R$",0.92,,209.85936,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 20:00:00",229309,90712,77103,61494,,,,,,,,,,,,,,90712,77103,61494,229309,210.96428,229.309,"R$",0.92,,210.96428,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 21:00:00",228167,89755,77226,61186,,,,,,,,,,,,,,89755,77226,61186,228167,209.91364000000002,228.167,"R$",0.92,,209.91364000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 22:00:00",221462,86403,75531,59528,,,,,,,,,,,,,,86403,75531,59528,221462,203.74504,221.462,"R$",0.92,,203.74504,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"07/03/2017 23:00:00",10104,3328,4788,1988,,,,,,,,,,,,,,3328,4788,1988,10104,9.295679999999999,10.104,"R$",0.92,,9.295679999999999,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 00:00:00",9834,3219,4674,1941,,,,,,,,,,,,,,3219,4674,1941,9834,9.04728,9.834,"R$",0.92,,9.04728,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 01:00:00",9628,3023,4692,1913,,,,,,,,,,,,,,3023,4692,1913,9628,8.85776,9.628,"R$",0.92,,8.85776,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 02:00:00",8644,2222,4501,1921,,,,,,,,,,,,,,2222,4501,1921,8644,7.95248,8.644,"R$",0.92,,7.95248,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 03:00:00",9575,2968,4716,1891,,,,,,,,,,,,,,2968,4716,1891,9575,8.809,9.575,"R$",0.92,,8.809,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 04:00:00",9502,3154,4535,1813,,,,,,,,,,,,,,3154,4535,1813,9502,8.741840000000002,9.502,"R$",0.92,,8.741840000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 05:00:00",9523,3131,4632,1760,,,,,,,,,,,,,,3131,4632,1760,9523,8.76116,9.523,"R$",0.92,,8.76116,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 06:00:00",9547,3144,4552,1851,,,,,,,,,,,,,,3144,4552,1851,9547,8.783240000000001,9.547,"R$",0.92,,8.783240000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 07:00:00",8608,2312,4465,1831,,,,,,,,,,,,,,2312,4465,1831,8608,7.919360000000001,8.608,"R$",0.92,,7.919360000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 08:00:00",21670,8017,8450,5203,,,,,,,,,,,,,,8017,8450,5203,21670,19.936400000000003,21.67,"R$",0.92,,19.936400000000003,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 09:00:00",155996,61925,53180,40891,,,,,,,,,,,,,,61925,53180,40891,155996,143.51632,155.996,"R$",0.92,,143.51632,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 10:00:00",208028,82419,70513,55096,,,,,,,,,,,,,,82419,70513,55096,208028,191.38576,208.028,"R$",0.92,,191.38576,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 11:00:00",201363,80414,68568,52381,,,,,,,,,,,,,,80414,68568,52381,201363,185.25396,201.363,"R$",0.92,,185.25396,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 12:00:00",220840,87665,73872,59303,,,,,,,,,,,,,,87665,73872,59303,220840,203.17280000000002,220.84,"R$",0.92,,203.17280000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 13:00:00",226919,89252,75355,62312,,,,,,,,,,,,,,89252,75355,62312,226919,208.76548000000003,226.919,"R$",0.92,,208.76548000000003,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 14:00:00",231212,90841,76681,63690,,,,,,,,,,,,,,90841,76681,63690,231212,212.71504,231.212,"R$",0.92,,212.71504,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 15:00:00",234947,92164,77652,65131,,,,,,,,,,,,,,92164,77652,65131,234947,216.15124,234.947,"R$",0.92,,216.15124,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 16:00:00",231078,91285,76885,62908,,,,,,,,,,,,,,91285,76885,62908,231078,212.59176000000002,231.078,"R$",0.92,,212.59176000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 17:00:00",228971,90300,76132,62539,,,,,,,,,,,,,,90300,76132,62539,228971,210.65332,228.971,"R$",0.92,,210.65332,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 18:00:00",229719,90445,77164,62110,,,,,,,,,,,,,,90445,77164,62110,229719,211.34148,229.719,"R$",0.92,,211.34148,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 19:00:00",237246,92115,78598,66533,,,,,,,,,,,,,,92115,78598,66533,237246,218.26632,237.246,"R$",0.92,,218.26632,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 20:00:00",237019,92212,79310,65497,,,,,,,,,,,,,,92212,79310,65497,237019,218.05748000000003,237.019,"R$",0.92,,218.05748000000003,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 21:00:00",230615,90557,76999,63059,,,,,,,,,,,,,,90557,76999,63059,230615,212.16580000000002,230.615,"R$",0.92,,212.16580000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 22:00:00",225865,88299,75915,61651,,,,,,,,,,,,,,88299,75915,61651,225865,207.7958,225.865,"R$",0.92,,207.7958,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"08/03/2017 23:00:00",23798,8424,9501,5873,,,,,,,,,,,,,,8424,9501,5873,23798,21.89416,23.798,"R$",0.92,,21.89416,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 00:00:00",9024,2531,4679,1814,,,,,,,,,,,,,,2531,4679,1814,9024,8.30208,9.024,"R$",0.92,,8.30208,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 01:00:00",9574,2995,4724,1855,,,,,,,,,,,,,,2995,4724,1855,9574,8.80808,9.574,"R$",0.92,,8.80808,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 02:00:00",9525,2997,4707,1821,,,,,,,,,,,,,,2997,4707,1821,9525,8.763,9.525,"R$",0.92,,8.763,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 03:00:00",9441,3033,4686,1722,,,,,,,,,,,,,,3033,4686,1722,9441,8.685720000000002,9.441,"R$",0.92,,8.685720000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 04:00:00",9048,2605,4643,1800,,,,,,,,,,,,,,2605,4643,1800,9048,8.324160000000001,9.048,"R$",0.92,,8.324160000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 05:00:00",8686,2289,4623,1774,,,,,,,,,,,,,,2289,4623,1774,8686,7.9911200000000004,8.686,"R$",0.92,,7.9911200000000004,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 06:00:00",9367,2930,4707,1730,,,,,,,,,,,,,,2930,4707,1730,9367,8.617640000000002,9.367,"R$",0.92,,8.617640000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 07:00:00",9477,3018,4606,1853,,,,,,,,,,,,,,3018,4606,1853,9477,8.71884,9.477,"R$",0.92,,8.71884,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 08:00:00",9420,3036,4464,1920,,,,,,,,,,,,,,3036,4464,1920,9420,8.6664,9.42,"R$",0.92,,8.6664,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 09:00:00",117045,47262,40736,29047,,,,,,,,,,,,,,47262,40736,29047,117045,107.68140000000001,117.045,"R$",0.92,,107.68140000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 10:00:00",223199,88164,75625,59410,,,,,,,,,,,,,,88164,75625,59410,223199,205.34308000000001,223.199,"R$",0.92,,205.34308000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 11:00:00",228448,90414,77090,60944,,,,,,,,,,,,,,90414,77090,60944,228448,210.17216000000002,228.448,"R$",0.92,,210.17216000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 12:00:00",231560,91205,77389,62966,,,,,,,,,,,,,,91205,77389,62966,231560,213.0352,231.56,"R$",0.92,,213.0352,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 13:00:00",235149,92506,78531,64112,,,,,,,,,,,,,,92506,78531,64112,235149,216.33708000000001,235.149,"R$",0.92,,216.33708000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 14:00:00",236153,92270,78911,64972,,,,,,,,,,,,,,92270,78911,64972,236153,217.26076,236.153,"R$",0.92,,217.26076,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 15:00:00",234608,92391,79433,62784,,,,,,,,,,,,,,92391,79433,62784,234608,215.83936,234.608,"R$",0.92,,215.83936,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 16:00:00",238668,94608,80855,63205,,,,,,,,,,,,,,94608,80855,63205,238668,219.57456000000002,238.668,"R$",0.92,,219.57456000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 17:00:00",238326,94869,80457,63000,,,,,,,,,,,,,,94869,80457,63000,238326,219.25992,238.326,"R$",0.92,,219.25992,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 18:00:00",236392,93584,80331,62477,,,,,,,,,,,,,,93584,80331,62477,236392,217.48064,236.392,"R$",0.92,,217.48064,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 19:00:00",240507,96154,82547,61806,,,,,,,,,,,,,,96154,82547,61806,240507,221.26644000000002,240.507,"R$",0.92,,221.26644000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 20:00:00",233234,93585,80213,59436,,,,,,,,,,,,,,93585,80213,59436,233234,214.57528000000002,233.234,"R$",0.92,,214.57528000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 21:00:00",131544,53714,44739,33091,,,,,,,,,,,,,,53714,44739,33091,131544,121.02048000000002,131.544,"R$",0.92,,121.02048000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 22:00:00",47404,19131,16934,11339,,,,,,,,,,,,,,19131,16934,11339,47404,43.61168000000001,47.404,"R$",0.92,,43.61168000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"09/03/2017 23:00:00",8626,2237,4560,1829,,,,,,,,,,,,,,2237,4560,1829,8626,7.935919999999999,8.626,"R$",0.92,,7.935919999999999,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 00:00:00",9738,3171,4652,1915,,,,,,,,,,,,,,3171,4652,1915,9738,8.95896,9.738,"R$",0.92,,8.95896,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 01:00:00",9340,3082,4512,1746,,,,,,,,,,,,,,3082,4512,1746,9340,8.5928,9.34,"R$",0.92,,8.5928,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 02:00:00",9500,3058,4611,1831,,,,,,,,,,,,,,3058,4611,1831,9500,8.74,9.5,"R$",0.92,,8.74,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 03:00:00",8786,2612,4457,1717,,,,,,,,,,,,,,2612,4457,1717,8786,8.08312,8.786,"R$",0.92,,8.08312,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 04:00:00",8304,2180,4248,1876,,,,,,,,,,,,,,2180,4248,1876,8304,7.63968,8.304,"R$",0.92,,7.63968,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 05:00:00",9622,3125,4606,1891,,,,,,,,,,,,,,3125,4606,1891,9622,8.85224,9.622,"R$",0.92,,8.85224,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 06:00:00",9566,3131,4565,1870,,,,,,,,,,,,,,3131,4565,1870,9566,8.800720000000002,9.566,"R$",0.92,,8.800720000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 07:00:00",9393,3096,4522,1775,,,,,,,,,,,,,,3096,4522,1775,9393,8.64156,9.393,"R$",0.92,,8.64156,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 08:00:00",8968,2820,4337,1811,,,,,,,,,,,,,,2820,4337,1811,8968,8.25056,8.968,"R$",0.92,,8.25056,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 09:00:00",69824,27640,24130,18054,,,,,,,,,,,,,,27640,24130,18054,69824,64.23808,69.824,"R$",0.92,,64.23808,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 10:00:00",217023,87684,76545,52794,,,,,,,,,,,,,,87684,76545,52794,217023,199.66116,217.023,"R$",0.92,,199.66116,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 11:00:00",216356,87681,75933,52742,,,,,,,,,,,,,,87681,75933,52742,216356,199.04752,216.356,"R$",0.92,,199.04752,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 12:00:00",225210,89748,78040,57422,,,,,,,,,,,,,,89748,78040,57422,225210,207.19320000000002,225.21,"R$",0.92,,207.19320000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 13:00:00",224758,88728,78235,57795,,,,,,,,,,,,,,88728,78235,57795,224758,206.77736000000002,224.758,"R$",0.92,,206.77736000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 14:00:00",244880,95125,82664,67091,,,,,,,,,,,,,,95125,82664,67091,244880,225.2896,244.88,"R$",0.92,,225.2896,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 15:00:00",247507,96842,83260,67405,,,,,,,,,,,,,,96842,83260,67405,247507,227.70644000000001,247.507,"R$",0.92,,227.70644000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 16:00:00",245747,95196,81913,68638,,,,,,,,,,,,,,95196,81913,68638,245747,226.08724000000004,245.747,"R$",0.92,,226.08724000000004,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 17:00:00",243090,93728,81764,67598,,,,,,,,,,,,,,93728,81764,67598,243090,223.64280000000002,243.09,"R$",0.92,,223.64280000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 18:00:00",237089,92617,79193,65279,,,,,,,,,,,,,,92617,79193,65279,237089,218.12188,237.089,"R$",0.92,,218.12188,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 19:00:00",235632,92390,79483,63759,,,,,,,,,,,,,,92390,79483,63759,235632,216.78144,235.632,"R$",0.92,,216.78144,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 20:00:00",232228,91465,78170,62593,,,,,,,,,,,,,,91465,78170,62593,232228,213.64976000000001,232.228,"R$",0.92,,213.64976000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 21:00:00",229343,89950,77543,61850,,,,,,,,,,,,,,89950,77543,61850,229343,210.99556,229.343,"R$",0.92,,210.99556,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 22:00:00",219374,85641,74510,59223,,,,,,,,,,,,,,85641,74510,59223,219374,201.82408,219.374,"R$",0.92,,201.82408,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"10/03/2017 23:00:00",42406,16207,15365,10834,,,,,,,,,,,,,,16207,15365,10834,42406,39.01352,42.406,"R$",0.92,,39.01352,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 00:00:00",9697,3104,4750,1843,,,,,,,,,,,,,,3104,4750,1843,9697,8.92124,9.697,"R$",0.92,,8.92124,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 01:00:00",8827,2419,4554,1854,,,,,,,,,,,,,,2419,4554,1854,8827,8.120840000000001,8.827,"R$",0.92,,8.120840000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 02:00:00",8880,2534,4508,1838,,,,,,,,,,,,,,2534,4508,1838,8880,8.1696,8.88,"R$",0.92,,8.1696,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 03:00:00",9882,3131,4744,2007,,,,,,,,,,,,,,3131,4744,2007,9882,9.09144,9.882,"R$",0.92,,9.09144,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 04:00:00",9845,3189,4682,1974,,,,,,,,,,,,,,3189,4682,1974,9845,9.057400000000001,9.845,"R$",0.92,,9.057400000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 05:00:00",9237,2880,4563,1794,,,,,,,,,,,,,,2880,4563,1794,9237,8.49804,9.237,"R$",0.92,,8.49804,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 06:00:00",8609,2285,4508,1816,,,,,,,,,,,,,,2285,4508,1816,8609,7.92028,8.609,"R$",0.92,,7.92028,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 07:00:00",9954,3294,4655,2005,,,,,,,,,,,,,,3294,4655,2005,9954,9.157680000000001,9.954,"R$",0.92,,9.157680000000001,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 08:00:00",16037,5628,6508,3901,,,,,,,,,,,,,,5628,6508,3901,16037,14.75404,16.037,"R$",0.92,,14.75404,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 09:00:00",147608,59807,50984,36817,,,,,,,,,,,,,,59807,50984,36817,147608,135.79936,147.608,"R$",0.92,,135.79936,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 10:00:00",220326,88097,74803,57426,,,,,,,,,,,,,,88097,74803,57426,220326,202.69992,220.326,"R$",0.92,,202.69992,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 11:00:00",237463,92192,78885,66386,,,,,,,,,,,,,,92192,78885,66386,237463,218.46596,237.463,"R$",0.92,,218.46596,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 12:00:00",239343,93668,79519,66156,,,,,,,,,,,,,,93668,79519,66156,239343,220.19556,239.343,"R$",0.92,,220.19556,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 13:00:00",239566,93960,79150,66456,,,,,,,,,,,,,,93960,79150,66456,239566,220.40072,239.566,"R$",0.92,,220.40072,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 14:00:00",235683,92958,78854,63871,,,,,,,,,,,,,,92958,78854,63871,235683,216.82836,235.683,"R$",0.92,,216.82836,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 15:00:00",235556,91856,79087,64613,,,,,,,,,,,,,,91856,79087,64613,235556,216.71152,235.556,"R$",0.92,,216.71152,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 16:00:00",234578,91855,77626,65097,,,,,,,,,,,,,,91855,77626,65097,234578,215.81176000000002,234.578,"R$",0.92,,215.81176000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 17:00:00",232478,91059,77701,63718,,,,,,,,,,,,,,91059,77701,63718,232478,213.87976,232.478,"R$",0.92,,213.87976,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 18:00:00",233023,91071,78405,63547,,,,,,,,,,,,,,91071,78405,63547,233023,214.38116,233.023,"R$",0.92,,214.38116,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 19:00:00",233763,91970,78894,62899,,,,,,,,,,,,,,91970,78894,62899,233763,215.06196000000003,233.763,"R$",0.92,,215.06196000000003,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 20:00:00",231781,90669,78447,62665,,,,,,,,,,,,,,90669,78447,62665,231781,213.23852000000002,231.781,"R$",0.92,,213.23852000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
"11/03/2017 21:00:00",228252,89431,77516,61305,,,,,,,,,,,,,,89431,77516,61305,228252,209.99184000000002,228.252,"R$",0.92,,209.99184000000002,0.92,"R$",0.02,"Amarela",0,0,0,0.92
