"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"29/05/2017 16:00:00",16,13,3,0,,,,,,,,,,,,,,13,3,0,16,0.012425254582484727,0.016,"R$",0.7765784114052955,,0.012425254582484727,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 17:00:00",233,229,4,0,,,,,,,,,,,,,,229,4,0,233,0.18094276985743385,0.233,"R$",0.7765784114052955,,0.18094276985743385,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 18:00:00",301,298,3,0,,,,,,,,,,,,,,298,3,0,301,0.23375010183299394,0.301,"R$",0.7765784114052955,,0.23375010183299394,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 19:00:00",404,402,2,0,,,,,,,,,,,,,,402,2,0,404,0.3137376782077394,0.404,"R$",0.7765784114052955,,0.3137376782077394,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 20:00:00",626,431,195,0,,,,,,,,,,,,,,431,195,0,626,0.486138085539715,0.626,"R$",0.7765784114052955,,0.486138085539715,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 21:00:00",206,156,50,0,,,,,,,,,,,,,,156,50,0,206,0.15997515274949087,0.206,"R$",0.7765784114052955,,0.15997515274949087,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 22:00:00",196,193,3,0,,,,,,,,,,,,,,193,3,0,196,0.1522093686354379,0.196,"R$",0.7765784114052955,,0.1522093686354379,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"29/05/2017 23:00:00",139,137,2,0,,,,,,,,,,,,,,137,2,0,139,0.10794439918533608,0.139,"R$",0.7765784114052955,,0.10794439918533608,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 00:00:00",203,165,38,0,,,,,,,,,,,,,,165,38,0,203,0.157645417515275,0.203,"R$",0.7765784114052955,,0.157645417515275,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 01:00:00",68,1,67,0,,,,,,,,,,,,,,1,67,0,68,0.0528073319755601,0.068,"R$",0.7765784114052955,,0.0528073319755601,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 02:00:00",160,98,62,0,,,,,,,,,,,,,,98,62,0,160,0.12425254582484728,0.16,"R$",0.7765784114052955,,0.12425254582484728,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 03:00:00",71,9,62,0,,,,,,,,,,,,,,9,62,0,71,0.05513706720977597,0.071,"R$",0.7765784114052955,,0.05513706720977597,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 04:00:00",136,79,57,0,,,,,,,,,,,,,,79,57,0,136,0.1056146639511202,0.136,"R$",0.7765784114052955,,0.1056146639511202,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 05:00:00",80,26,54,0,,,,,,,,,,,,,,26,54,0,80,0.06212627291242364,0.08,"R$",0.7765784114052955,,0.06212627291242364,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 06:00:00",123,61,62,0,,,,,,,,,,,,,,61,62,0,123,0.09551914460285134,0.123,"R$",0.7765784114052955,,0.09551914460285134,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 07:00:00",674,387,287,0,,,,,,,,,,,,,,387,287,0,674,0.5234138492871692,0.674,"R$",0.7765784114052955,,0.5234138492871692,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 08:00:00",59,56,3,0,,,,,,,,,,,,,,56,3,0,59,0.04581812627291243,0.059,"R$",0.7765784114052955,,0.04581812627291243,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 09:00:00",12,9,3,0,,,,,,,,,,,,,,9,3,0,12,0.009318940936863546,0.012,"R$",0.7765784114052955,,0.009318940936863546,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 10:00:00",140,138,2,0,,,,,,,,,,,,,,138,2,0,140,0.10872097759674137,0.14,"R$",0.7765784114052955,,0.10872097759674137,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 11:00:00",60,57,3,0,,,,,,,,,,,,,,57,3,0,60,0.04659470468431773,0.06,"R$",0.7765784114052955,,0.04659470468431773,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 12:00:00",5,2,3,0,,,,,,,,,,,,,,2,3,0,5,0.0038828920570264775,0.005,"R$",0.7765784114052955,,0.0038828920570264775,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 13:00:00",85,82,3,0,,,,,,,,,,,,,,82,3,0,85,0.06600916496945013,0.085,"R$",0.7765784114052955,,0.06600916496945013,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 14:00:00",12,8,4,0,,,,,,,,,,,,,,8,4,0,12,0.009318940936863546,0.012,"R$",0.7765784114052955,,0.009318940936863546,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 15:00:00",92,82,10,0,,,,,,,,,,,,,,82,10,0,92,0.07144521384928719,0.092,"R$",0.7765784114052955,,0.07144521384928719,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 16:00:00",47,44,3,0,,,,,,,,,,,,,,44,3,0,47,0.03649918533604889,0.047,"R$",0.7765784114052955,,0.03649918533604889,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 17:00:00",47,44,3,0,,,,,,,,,,,,,,44,3,0,47,0.03649918533604889,0.047,"R$",0.7765784114052955,,0.03649918533604889,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 18:00:00",268,165,103,0,,,,,,,,,,,,,,165,103,0,268,0.2081230142566192,0.268,"R$",0.7765784114052955,,0.2081230142566192,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 19:00:00",147,144,3,0,,,,,,,,,,,,,,144,3,0,147,0.11415702647657842,0.147,"R$",0.7765784114052955,,0.11415702647657842,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 20:00:00",346,229,117,0,,,,,,,,,,,,,,229,117,0,346,0.26869613034623224,0.346,"R$",0.7765784114052955,,0.26869613034623224,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 21:00:00",126,123,3,0,,,,,,,,,,,,,,123,3,0,126,0.09784887983706723,0.126,"R$",0.7765784114052955,,0.09784887983706723,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 22:00:00",398,302,96,0,,,,,,,,,,,,,,302,96,0,398,0.3090782077393076,0.398,"R$",0.7765784114052955,,0.3090782077393076,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"30/05/2017 23:00:00",159,155,4,0,,,,,,,,,,,,,,155,4,0,159,0.12347596741344198,0.159,"R$",0.7765784114052955,,0.12347596741344198,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 00:00:00",192,138,54,0,,,,,,,,,,,,,,138,54,0,192,0.14910305498981674,0.192,"R$",0.7765784114052955,,0.14910305498981674,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 01:00:00",181,124,57,0,,,,,,,,,,,,,,124,57,0,181,0.14056069246435848,0.181,"R$",0.7765784114052955,,0.14056069246435848,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 02:00:00",85,31,54,0,,,,,,,,,,,,,,31,54,0,85,0.06600916496945013,0.085,"R$",0.7765784114052955,,0.06600916496945013,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 03:00:00",142,88,54,0,,,,,,,,,,,,,,88,54,0,142,0.11027413441955194,0.142,"R$",0.7765784114052955,,0.11027413441955194,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 04:00:00",63,8,55,0,,,,,,,,,,,,,,8,55,0,63,0.04892443991853362,0.063,"R$",0.7765784114052955,,0.04892443991853362,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 05:00:00",127,74,53,0,,,,,,,,,,,,,,74,53,0,127,0.09862545824847253,0.127,"R$",0.7765784114052955,,0.09862545824847253,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 06:00:00",74,19,55,0,,,,,,,,,,,,,,19,55,0,74,0.05746680244399186,0.074,"R$",0.7765784114052955,,0.05746680244399186,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 07:00:00",141,127,14,0,,,,,,,,,,,,,,127,14,0,141,0.10949755600814666,0.141,"R$",0.7765784114052955,,0.10949755600814666,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 08:00:00",528,294,234,0,,,,,,,,,,,,,,294,234,0,528,0.41003340122199605,0.528,"R$",0.7765784114052955,,0.41003340122199605,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 09:00:00",44,41,3,0,,,,,,,,,,,,,,41,3,0,44,0.034169450101833,0.044,"R$",0.7765784114052955,,0.034169450101833,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 10:00:00",56,53,3,0,,,,,,,,,,,,,,53,3,0,56,0.04348839103869655,0.056,"R$",0.7765784114052955,,0.04348839103869655,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 11:00:00",24,21,3,0,,,,,,,,,,,,,,21,3,0,24,0.018637881873727093,0.024,"R$",0.7765784114052955,,0.018637881873727093,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 12:00:00",76,74,2,0,,,,,,,,,,,,,,74,2,0,76,0.05901995926680246,0.076,"R$",0.7765784114052955,,0.05901995926680246,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 13:00:00",5,2,3,0,,,,,,,,,,,,,,2,3,0,5,0.0038828920570264775,0.005,"R$",0.7765784114052955,,0.0038828920570264775,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 14:00:00",125,122,3,0,,,,,,,,,,,,,,122,3,0,125,0.09707230142566194,0.125,"R$",0.7765784114052955,,0.09707230142566194,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 15:00:00",134,131,3,0,,,,,,,,,,,,,,131,3,0,134,0.1040615071283096,0.134,"R$",0.7765784114052955,,0.1040615071283096,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 16:00:00",37,35,2,0,,,,,,,,,,,,,,35,2,0,37,0.02873340122199593,0.037,"R$",0.7765784114052955,,0.02873340122199593,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"31/05/2017 17:00:00",10,8,2,0,,,,,,,,,,,,,,8,2,0,10,0.007765784114052955,0.01,"R$",0.7765784114052955,,0.007765784114052955,0.7765784114052955,"R$",0.03,"Vermelha",18,1.65,6.7,0.7765784114052955
"01/06/2017 01:00:00",2644,2090,554,0,,,,,,,,,,,,,,2090,554,0,2644,1.9455747454175156,2.644,"R$",0.7358452138492872,,1.9455747454175156,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 02:00:00",72,1,71,0,,,,,,,,,,,,,,1,71,0,72,0.052980855397148675,0.072,"R$",0.7358452138492872,,0.052980855397148675,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 03:00:00",169,101,68,0,,,,,,,,,,,,,,101,68,0,169,0.12435784114052956,0.169,"R$",0.7358452138492872,,0.12435784114052956,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 04:00:00",67,1,66,0,,,,,,,,,,,,,,1,66,0,67,0.04930162932790225,0.067,"R$",0.7358452138492872,,0.04930162932790225,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 05:00:00",141,77,64,0,,,,,,,,,,,,,,77,64,0,141,0.1037541751527495,0.141,"R$",0.7358452138492872,,0.1037541751527495,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 06:00:00",201,136,65,0,,,,,,,,,,,,,,136,65,0,201,0.14790488798370674,0.201,"R$",0.7358452138492872,,0.14790488798370674,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 07:00:00",555,330,225,0,,,,,,,,,,,,,,330,225,0,555,0.4083940936863545,0.555,"R$",0.7358452138492872,,0.4083940936863545,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 08:00:00",92,91,1,0,,,,,,,,,,,,,,91,1,0,92,0.06769775967413443,0.092,"R$",0.7358452138492872,,0.06769775967413443,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 09:00:00",8,7,1,0,,,,,,,,,,,,,,7,1,0,8,0.005886761710794298,0.008,"R$",0.7358452138492872,,0.005886761710794298,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 10:00:00",90,89,1,0,,,,,,,,,,,,,,89,1,0,90,0.06622606924643586,0.09,"R$",0.7358452138492872,,0.06622606924643586,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 11:00:00",4,4,0,0,,,,,,,,,,,,,,4,0,0,4,0.002943380855397149,0.004,"R$",0.7358452138492872,,0.002943380855397149,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 12:00:00",87,86,1,0,,,,,,,,,,,,,,86,1,0,87,0.06401853360488799,0.087,"R$",0.7358452138492872,,0.06401853360488799,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 13:00:00",24,24,0,0,,,,,,,,,,,,,,24,0,0,24,0.017660285132382894,0.024,"R$",0.7358452138492872,,0.017660285132382894,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 14:00:00",68,67,1,0,,,,,,,,,,,,,,67,1,0,68,0.05003747454175154,0.068,"R$",0.7358452138492872,,0.05003747454175154,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 15:00:00",47,46,1,0,,,,,,,,,,,,,,46,1,0,47,0.034584725050916504,0.047,"R$",0.7358452138492872,,0.034584725050916504,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 16:00:00",49,48,1,0,,,,,,,,,,,,,,48,1,0,49,0.03605641547861508,0.049,"R$",0.7358452138492872,,0.03605641547861508,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 17:00:00",72,72,0,0,,,,,,,,,,,,,,72,0,0,72,0.052980855397148675,0.072,"R$",0.7358452138492872,,0.052980855397148675,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 18:00:00",81,78,3,0,,,,,,,,,,,,,,78,3,0,81,0.05960346232179227,0.081,"R$",0.7358452138492872,,0.05960346232179227,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 19:00:00",401,286,115,0,,,,,,,,,,,,,,286,115,0,401,0.2950739307535642,0.401,"R$",0.7358452138492872,,0.2950739307535642,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 20:00:00",321,310,11,0,,,,,,,,,,,,,,310,11,0,321,0.23620631364562122,0.321,"R$",0.7358452138492872,,0.23620631364562122,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 21:00:00",663,493,170,0,,,,,,,,,,,,,,493,170,0,663,0.4878653767820775,0.663,"R$",0.7358452138492872,,0.4878653767820775,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 22:00:00",179,176,3,0,,,,,,,,,,,,,,176,3,0,179,0.1317162932790224,0.179,"R$",0.7358452138492872,,0.1317162932790224,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"01/06/2017 23:00:00",309,219,90,0,,,,,,,,,,,,,,219,90,0,309,0.22737617107942976,0.309,"R$",0.7358452138492872,,0.22737617107942976,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 00:00:00",176,94,82,0,,,,,,,,,,,,,,94,82,0,176,0.12950875763747455,0.176,"R$",0.7358452138492872,,0.12950875763747455,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 01:00:00",96,37,59,0,,,,,,,,,,,,,,37,59,0,96,0.07064114052953158,0.096,"R$",0.7358452138492872,,0.07064114052953158,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 02:00:00",100,43,57,0,,,,,,,,,,,,,,43,57,0,100,0.07358452138492873,0.1,"R$",0.7358452138492872,,0.07358452138492873,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 03:00:00",130,76,54,0,,,,,,,,,,,,,,76,54,0,130,0.09565987780040734,0.13,"R$",0.7358452138492872,,0.09565987780040734,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 04:00:00",85,30,55,0,,,,,,,,,,,,,,30,55,0,85,0.06254684317718942,0.085,"R$",0.7358452138492872,,0.06254684317718942,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 05:00:00",101,47,54,0,,,,,,,,,,,,,,47,54,0,101,0.07432036659877801,0.101,"R$",0.7358452138492872,,0.07432036659877801,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 06:00:00",131,76,55,0,,,,,,,,,,,,,,76,55,0,131,0.09639572301425664,0.131,"R$",0.7358452138492872,,0.09639572301425664,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 07:00:00",99,45,54,0,,,,,,,,,,,,,,45,54,0,99,0.07284867617107944,0.099,"R$",0.7358452138492872,,0.07284867617107944,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 08:00:00",512,321,191,0,,,,,,,,,,,,,,321,191,0,512,0.3767527494908351,0.512,"R$",0.7358452138492872,,0.3767527494908351,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 09:00:00",77,74,3,0,,,,,,,,,,,,,,74,3,0,77,0.05666008146639512,0.077,"R$",0.7358452138492872,,0.05666008146639512,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 10:00:00",27,24,3,0,,,,,,,,,,,,,,24,3,0,27,0.019867820773930754,0.027,"R$",0.7358452138492872,,0.019867820773930754,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 11:00:00",52,49,3,0,,,,,,,,,,,,,,49,3,0,52,0.03826395112016293,0.052,"R$",0.7358452138492872,,0.03826395112016293,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 12:00:00",76,73,3,0,,,,,,,,,,,,,,73,3,0,76,0.05592423625254583,0.076,"R$",0.7358452138492872,,0.05592423625254583,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 13:00:00",23,20,3,0,,,,,,,,,,,,,,20,3,0,23,0.016924439918533606,0.023,"R$",0.7358452138492872,,0.016924439918533606,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 14:00:00",57,55,2,0,,,,,,,,,,,,,,55,2,0,57,0.041943177189409375,0.057,"R$",0.7358452138492872,,0.041943177189409375,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 15:00:00",77,74,3,0,,,,,,,,,,,,,,74,3,0,77,0.05666008146639512,0.077,"R$",0.7358452138492872,,0.05666008146639512,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 16:00:00",18,15,3,0,,,,,,,,,,,,,,15,3,0,18,0.013245213849287169,0.018,"R$",0.7358452138492872,,0.013245213849287169,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 17:00:00",90,87,3,0,,,,,,,,,,,,,,87,3,0,90,0.06622606924643586,0.09,"R$",0.7358452138492872,,0.06622606924643586,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 18:00:00",138,117,21,0,,,,,,,,,,,,,,117,21,0,138,0.10154663951120164,0.138,"R$",0.7358452138492872,,0.10154663951120164,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 19:00:00",233,132,101,0,,,,,,,,,,,,,,132,101,0,233,0.17145193482688395,0.233,"R$",0.7358452138492872,,0.17145193482688395,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 20:00:00",297,215,82,0,,,,,,,,,,,,,,215,82,0,297,0.21854602851323832,0.297,"R$",0.7358452138492872,,0.21854602851323832,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 21:00:00",108,91,17,0,,,,,,,,,,,,,,91,17,0,108,0.07947128309572302,0.108,"R$",0.7358452138492872,,0.07947128309572302,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 22:00:00",79,55,24,0,,,,,,,,,,,,,,55,24,0,79,0.058131771894093694,0.079,"R$",0.7358452138492872,,0.058131771894093694,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"02/06/2017 23:00:00",182,164,18,0,,,,,,,,,,,,,,164,18,0,182,0.13392382892057028,0.182,"R$",0.7358452138492872,,0.13392382892057028,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 00:00:00",88,75,13,0,,,,,,,,,,,,,,75,13,0,88,0.06475437881873727,0.088,"R$",0.7358452138492872,,0.06475437881873727,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 01:00:00",223,118,105,0,,,,,,,,,,,,,,118,105,0,223,0.16409348268839105,0.223,"R$",0.7358452138492872,,0.16409348268839105,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 02:00:00",121,35,86,0,,,,,,,,,,,,,,35,86,0,121,0.08903727087576375,0.121,"R$",0.7358452138492872,,0.08903727087576375,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 03:00:00",118,50,68,0,,,,,,,,,,,,,,50,68,0,118,0.08682973523421589,0.118,"R$",0.7358452138492872,,0.08682973523421589,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 04:00:00",139,73,66,0,,,,,,,,,,,,,,73,66,0,139,0.10228248472505094,0.139,"R$",0.7358452138492872,,0.10228248472505094,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 05:00:00",70,4,66,0,,,,,,,,,,,,,,4,66,0,70,0.051509164969450114,0.07,"R$",0.7358452138492872,,0.051509164969450114,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 06:00:00",566,296,270,0,,,,,,,,,,,,,,296,270,0,566,0.41648839103869656,0.566,"R$",0.7358452138492872,,0.41648839103869656,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 07:00:00",116,112,4,0,,,,,,,,,,,,,,112,4,0,116,0.08535804480651732,0.116,"R$",0.7358452138492872,,0.08535804480651732,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 08:00:00",78,69,9,0,,,,,,,,,,,,,,69,9,0,78,0.0573959266802444,0.078,"R$",0.7358452138492872,,0.0573959266802444,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 09:00:00",188,186,2,0,,,,,,,,,,,,,,186,2,0,188,0.13833890020366602,0.188,"R$",0.7358452138492872,,0.13833890020366602,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 10:00:00",53,50,3,0,,,,,,,,,,,,,,50,3,0,53,0.038999796334012224,0.053,"R$",0.7358452138492872,,0.038999796334012224,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 11:00:00",62,32,30,0,,,,,,,,,,,,,,32,30,0,62,0.04562240325865581,0.062,"R$",0.7358452138492872,,0.04562240325865581,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 12:00:00",85,83,2,0,,,,,,,,,,,,,,83,2,0,85,0.06254684317718942,0.085,"R$",0.7358452138492872,,0.06254684317718942,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 13:00:00",246,243,3,0,,,,,,,,,,,,,,243,3,0,246,0.18101792260692465,0.246,"R$",0.7358452138492872,,0.18101792260692465,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 14:00:00",200,197,3,0,,,,,,,,,,,,,,197,3,0,200,0.14716904276985746,0.2,"R$",0.7358452138492872,,0.14716904276985746,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 15:00:00",230,225,5,0,,,,,,,,,,,,,,225,5,0,230,0.16924439918533607,0.23,"R$",0.7358452138492872,,0.16924439918533607,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
"03/06/2017 16:00:00",213,210,3,0,,,,,,,,,,,,,,210,3,0,213,0.15673503054989818,0.213,"R$",0.7358452138492872,,0.15673503054989818,0.7358452138492872,"R$",0,"Verde",18,1.65,6.7,0.7358452138492872
