"date","activeEnergy","cepa","cepb","cepc","AVGpS","AVGqS","AVGsS","FPS","AVGpA","AVGpB","AVGpC","AVGqA","AVGqB","AVGqC","AVGsA","AVGsB","AVGsC","offPeak cepa","offPeak cepb","offPeak cepc","offPeak activeEnergy","offPeak invoice value","offPeak invoice activeEnergy","offPeak invoice currency","offPeak invoice tarrif","offPeak invoice flag","invoice value","invoice tariff","invoice currency","invoice flag value","invoice flag flag","invoice taxes icms","invoice taxes pis","invoice taxes cofins","invoice tarrif"
"24/06/2017 16:00:00",382,382,0,0,,,,,,,,,,,,,,382,0,0,382,0.2815679496151155,0.382,"R$",0.7370888733379987,,0.2815679496151155,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 17:00:00",391,391,0,0,,,,,,,,,,,,,,391,0,0,391,0.2882017494751575,0.391,"R$",0.7370888733379987,,0.2882017494751575,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 18:00:00",428,428,0,0,,,,,,,,,,,,,,428,0,0,428,0.3154740377886634,0.428,"R$",0.7370888733379987,,0.3154740377886634,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 19:00:00",207,207,0,0,,,,,,,,,,,,,,207,0,0,207,0.1525773967809657,0.207,"R$",0.7370888733379987,,0.1525773967809657,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 20:00:00",260,260,0,0,,,,,,,,,,,,,,260,0,0,260,0.19164310706787965,0.26,"R$",0.7370888733379987,,0.19164310706787965,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 21:00:00",268,268,0,0,,,,,,,,,,,,,,268,0,0,268,0.19753981805458365,0.268,"R$",0.7370888733379987,,0.19753981805458365,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 22:00:00",180,180,0,0,,,,,,,,,,,,,,180,0,0,180,0.13267599720083975,0.18,"R$",0.7370888733379987,,0.13267599720083975,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"24/06/2017 23:00:00",213,213,0,0,,,,,,,,,,,,,,213,0,0,213,0.15699993002099372,0.213,"R$",0.7370888733379987,,0.15699993002099372,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 00:00:00",246,246,0,0,,,,,,,,,,,,,,246,0,0,246,0.18132386284114768,0.246,"R$",0.7370888733379987,,0.18132386284114768,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 01:00:00",186,186,0,0,,,,,,,,,,,,,,186,0,0,186,0.13709853044086776,0.186,"R$",0.7370888733379987,,0.13709853044086776,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 02:00:00",242,242,0,0,,,,,,,,,,,,,,242,0,0,242,0.17837550734779567,0.242,"R$",0.7370888733379987,,0.17837550734779567,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 03:00:00",265,265,0,0,,,,,,,,,,,,,,265,0,0,265,0.19532855143456965,0.265,"R$",0.7370888733379987,,0.19532855143456965,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 04:00:00",361,361,0,0,,,,,,,,,,,,,,361,0,0,361,0.2660890832750175,0.361,"R$",0.7370888733379987,,0.2660890832750175,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 05:00:00",231,231,0,0,,,,,,,,,,,,,,231,0,0,231,0.1702675297410777,0.231,"R$",0.7370888733379987,,0.1702675297410777,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 06:00:00",334,334,0,0,,,,,,,,,,,,,,334,0,0,334,0.24618768369489158,0.334,"R$",0.7370888733379987,,0.24618768369489158,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 07:00:00",296,296,0,0,,,,,,,,,,,,,,296,0,0,296,0.2181783065080476,0.296,"R$",0.7370888733379987,,0.2181783065080476,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 08:00:00",224,224,0,0,,,,,,,,,,,,,,224,0,0,224,0.16510790762771171,0.224,"R$",0.7370888733379987,,0.16510790762771171,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 09:00:00",208,208,0,0,,,,,,,,,,,,,,208,0,0,208,0.15331448565430372,0.208,"R$",0.7370888733379987,,0.15331448565430372,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 10:00:00",289,289,0,0,,,,,,,,,,,,,,289,0,0,289,0.2130186843946816,0.289,"R$",0.7370888733379987,,0.2130186843946816,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 11:00:00",301,301,0,0,,,,,,,,,,,,,,301,0,0,301,0.2218637508747376,0.301,"R$",0.7370888733379987,,0.2218637508747376,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 12:00:00",351,351,0,0,,,,,,,,,,,,,,351,0,0,351,0.2587181945416375,0.351,"R$",0.7370888733379987,,0.2587181945416375,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 13:00:00",327,327,0,0,,,,,,,,,,,,,,327,0,0,327,0.24102806158152557,0.327,"R$",0.7370888733379987,,0.24102806158152557,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 14:00:00",698,698,0,0,,,,,,,,,,,,,,698,0,0,698,0.514488033589923,0.698,"R$",0.7370888733379987,,0.514488033589923,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 15:00:00",1577,1577,0,0,,,,,,,,,,,,,,1577,0,0,1577,1.1623891532540238,1.577,"R$",0.7370888733379987,,1.1623891532540238,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 16:00:00",385,385,0,0,,,,,,,,,,,,,,385,0,0,385,0.2837792162351295,0.385,"R$",0.7370888733379987,,0.2837792162351295,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 17:00:00",522,522,0,0,,,,,,,,,,,,,,522,0,0,522,0.3847603918824353,0.522,"R$",0.7370888733379987,,0.3847603918824353,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 18:00:00",518,518,0,0,,,,,,,,,,,,,,518,0,0,518,0.38181203638908334,0.518,"R$",0.7370888733379987,,0.38181203638908334,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 19:00:00",429,429,0,0,,,,,,,,,,,,,,429,0,0,429,0.3162111266620014,0.429,"R$",0.7370888733379987,,0.3162111266620014,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 20:00:00",233,233,0,0,,,,,,,,,,,,,,233,0,0,233,0.1717417074877537,0.233,"R$",0.7370888733379987,,0.1717417074877537,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 21:00:00",176,176,0,0,,,,,,,,,,,,,,176,0,0,176,0.12972764170748777,0.176,"R$",0.7370888733379987,,0.12972764170748777,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 22:00:00",253,253,0,0,,,,,,,,,,,,,,253,0,0,253,0.18648348495451367,0.253,"R$",0.7370888733379987,,0.18648348495451367,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"25/06/2017 23:00:00",222,222,0,0,,,,,,,,,,,,,,222,0,0,222,0.1636337298810357,0.222,"R$",0.7370888733379987,,0.1636337298810357,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 00:00:00",176,176,0,0,,,,,,,,,,,,,,176,0,0,176,0.12972764170748777,0.176,"R$",0.7370888733379987,,0.12972764170748777,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 01:00:00",267,267,0,0,,,,,,,,,,,,,,267,0,0,267,0.19680272918124567,0.267,"R$",0.7370888733379987,,0.19680272918124567,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 02:00:00",239,239,0,0,,,,,,,,,,,,,,239,0,0,239,0.17616424072778167,0.239,"R$",0.7370888733379987,,0.17616424072778167,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 03:00:00",446,446,0,0,,,,,,,,,,,,,,446,0,0,446,0.3287416375087474,0.446,"R$",0.7370888733379987,,0.3287416375087474,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 04:00:00",683,683,0,0,,,,,,,,,,,,,,683,0,0,683,0.5034317004898531,0.683,"R$",0.7370888733379987,,0.5034317004898531,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 05:00:00",381,381,0,0,,,,,,,,,,,,,,381,0,0,381,0.2808308607417775,0.381,"R$",0.7370888733379987,,0.2808308607417775,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 06:00:00",340,340,0,0,,,,,,,,,,,,,,340,0,0,340,0.2506102169349196,0.34,"R$",0.7370888733379987,,0.2506102169349196,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 07:00:00",406,406,0,0,,,,,,,,,,,,,,406,0,0,406,0.29925808257522746,0.406,"R$",0.7370888733379987,,0.29925808257522746,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 08:00:00",1489,1489,0,0,,,,,,,,,,,,,,1489,0,0,1489,1.09752533240028,1.489,"R$",0.7370888733379987,,1.09752533240028,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 09:00:00",347,347,0,0,,,,,,,,,,,,,,347,0,0,347,0.25576983904828554,0.347,"R$",0.7370888733379987,,0.25576983904828554,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 10:00:00",380,380,0,0,,,,,,,,,,,,,,380,0,0,380,0.2800937718684395,0.38,"R$",0.7370888733379987,,0.2800937718684395,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 11:00:00",337,337,0,0,,,,,,,,,,,,,,337,0,0,337,0.24839895031490555,0.337,"R$",0.7370888733379987,,0.24839895031490555,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 12:00:00",357,357,0,0,,,,,,,,,,,,,,357,0,0,357,0.26314072778166553,0.357,"R$",0.7370888733379987,,0.26314072778166553,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 13:00:00",453,453,0,0,,,,,,,,,,,,,,453,0,0,453,0.3339012596221134,0.453,"R$",0.7370888733379987,,0.3339012596221134,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 14:00:00",476,476,0,0,,,,,,,,,,,,,,476,0,0,476,0.35085430370888737,0.476,"R$",0.7370888733379987,,0.35085430370888737,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 15:00:00",375,375,0,0,,,,,,,,,,,,,,375,0,0,375,0.2764083275017495,0.375,"R$",0.7370888733379987,,0.2764083275017495,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 16:00:00",357,357,0,0,,,,,,,,,,,,,,357,0,0,357,0.26314072778166553,0.357,"R$",0.7370888733379987,,0.26314072778166553,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 17:00:00",526,526,0,0,,,,,,,,,,,,,,526,0,0,526,0.3877087473757873,0.526,"R$",0.7370888733379987,,0.3877087473757873,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 18:00:00",521,521,0,0,,,,,,,,,,,,,,521,0,0,521,0.3840233030090973,0.521,"R$",0.7370888733379987,,0.3840233030090973,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 19:00:00",228,228,0,0,,,,,,,,,,,,,,228,0,0,228,0.1680562631210637,0.228,"R$",0.7370888733379987,,0.1680562631210637,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 20:00:00",165,165,0,0,,,,,,,,,,,,,,165,0,0,165,0.12161966410076978,0.165,"R$",0.7370888733379987,,0.12161966410076978,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 21:00:00",232,232,0,0,,,,,,,,,,,,,,232,0,0,232,0.1710046186144157,0.232,"R$",0.7370888733379987,,0.1710046186144157,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 22:00:00",251,251,0,0,,,,,,,,,,,,,,251,0,0,251,0.18500930720783768,0.251,"R$",0.7370888733379987,,0.18500930720783768,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"26/06/2017 23:00:00",197,197,0,0,,,,,,,,,,,,,,197,0,0,197,0.14520650804758575,0.197,"R$",0.7370888733379987,,0.14520650804758575,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 00:00:00",257,257,0,0,,,,,,,,,,,,,,257,0,0,257,0.18943184044786565,0.257,"R$",0.7370888733379987,,0.18943184044786565,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 01:00:00",217,217,0,0,,,,,,,,,,,,,,217,0,0,217,0.1599482855143457,0.217,"R$",0.7370888733379987,,0.1599482855143457,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 02:00:00",224,224,0,0,,,,,,,,,,,,,,224,0,0,224,0.16510790762771171,0.224,"R$",0.7370888733379987,,0.16510790762771171,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 03:00:00",458,458,0,0,,,,,,,,,,,,,,458,0,0,458,0.3375867039888034,0.458,"R$",0.7370888733379987,,0.3375867039888034,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 04:00:00",668,668,0,0,,,,,,,,,,,,,,668,0,0,668,0.49237536738978316,0.668,"R$",0.7370888733379987,,0.49237536738978316,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 05:00:00",465,465,0,0,,,,,,,,,,,,,,465,0,0,465,0.3427463261021694,0.465,"R$",0.7370888733379987,,0.3427463261021694,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 06:00:00",237,237,0,0,,,,,,,,,,,,,,237,0,0,237,0.17469006298110568,0.237,"R$",0.7370888733379987,,0.17469006298110568,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 07:00:00",286,286,0,0,,,,,,,,,,,,,,286,0,0,286,0.2108074177746676,0.286,"R$",0.7370888733379987,,0.2108074177746676,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 08:00:00",323,323,0,0,,,,,,,,,,,,,,323,0,0,323,0.23807970608817358,0.323,"R$",0.7370888733379987,,0.23807970608817358,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 09:00:00",354,354,0,0,,,,,,,,,,,,,,354,0,0,354,0.2609294611616515,0.354,"R$",0.7370888733379987,,0.2609294611616515,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 10:00:00",347,347,0,0,,,,,,,,,,,,,,347,0,0,347,0.25576983904828554,0.347,"R$",0.7370888733379987,,0.25576983904828554,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 11:00:00",215,215,0,0,,,,,,,,,,,,,,215,0,0,215,0.1584741077676697,0.215,"R$",0.7370888733379987,,0.1584741077676697,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 12:00:00",286,286,0,0,,,,,,,,,,,,,,286,0,0,286,0.2108074177746676,0.286,"R$",0.7370888733379987,,0.2108074177746676,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 13:00:00",400,400,0,0,,,,,,,,,,,,,,400,0,0,400,0.29483554933519945,0.4,"R$",0.7370888733379987,,0.29483554933519945,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 14:00:00",451,451,0,0,,,,,,,,,,,,,,451,0,0,451,0.3324270818754374,0.451,"R$",0.7370888733379987,,0.3324270818754374,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 15:00:00",389,389,0,0,,,,,,,,,,,,,,389,0,0,389,0.2867275717284815,0.389,"R$",0.7370888733379987,,0.2867275717284815,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 16:00:00",340,340,0,0,,,,,,,,,,,,,,340,0,0,340,0.2506102169349196,0.34,"R$",0.7370888733379987,,0.2506102169349196,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 17:00:00",406,406,0,0,,,,,,,,,,,,,,406,0,0,406,0.29925808257522746,0.406,"R$",0.7370888733379987,,0.29925808257522746,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 18:00:00",494,494,0,0,,,,,,,,,,,,,,494,0,0,494,0.3641219034289713,0.494,"R$",0.7370888733379987,,0.3641219034289713,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 19:00:00",269,269,0,0,,,,,,,,,,,,,,269,0,0,269,0.19827690692792166,0.269,"R$",0.7370888733379987,,0.19827690692792166,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 20:00:00",182,182,0,0,,,,,,,,,,,,,,182,0,0,182,0.13415017494751574,0.182,"R$",0.7370888733379987,,0.13415017494751574,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 21:00:00",270,270,0,0,,,,,,,,,,,,,,270,0,0,270,0.19901399580125964,0.27,"R$",0.7370888733379987,,0.19901399580125964,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 22:00:00",208,208,0,0,,,,,,,,,,,,,,208,0,0,208,0.15331448565430372,0.208,"R$",0.7370888733379987,,0.15331448565430372,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"27/06/2017 23:00:00",185,185,0,0,,,,,,,,,,,,,,185,0,0,185,0.13636144156752975,0.185,"R$",0.7370888733379987,,0.13636144156752975,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 00:00:00",269,269,0,0,,,,,,,,,,,,,,269,0,0,269,0.19827690692792166,0.269,"R$",0.7370888733379987,,0.19827690692792166,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 01:00:00",202,202,0,0,,,,,,,,,,,,,,202,0,0,202,0.14889195241427575,0.202,"R$",0.7370888733379987,,0.14889195241427575,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 02:00:00",258,258,0,0,,,,,,,,,,,,,,258,0,0,258,0.19016892932120366,0.258,"R$",0.7370888733379987,,0.19016892932120366,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 03:00:00",265,265,0,0,,,,,,,,,,,,,,265,0,0,265,0.19532855143456965,0.265,"R$",0.7370888733379987,,0.19532855143456965,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 04:00:00",360,360,0,0,,,,,,,,,,,,,,360,0,0,360,0.2653519944016795,0.36,"R$",0.7370888733379987,,0.2653519944016795,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 05:00:00",578,578,0,0,,,,,,,,,,,,,,578,0,0,578,0.4260373687893632,0.578,"R$",0.7370888733379987,,0.4260373687893632,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 06:00:00",841,841,0,0,,,,,,,,,,,,,,841,0,0,841,0.6198917424772569,0.841,"R$",0.7370888733379987,,0.6198917424772569,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 07:00:00",450,450,0,0,,,,,,,,,,,,,,450,0,0,450,0.3316899930020994,0.45,"R$",0.7370888733379987,,0.3316899930020994,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 08:00:00",273,273,0,0,,,,,,,,,,,,,,273,0,0,273,0.20122526242127364,0.273,"R$",0.7370888733379987,,0.20122526242127364,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 09:00:00",480,480,0,0,,,,,,,,,,,,,,480,0,0,480,0.35380265920223936,0.48,"R$",0.7370888733379987,,0.35380265920223936,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 10:00:00",346,346,0,0,,,,,,,,,,,,,,346,0,0,346,0.25503275017494753,0.346,"R$",0.7370888733379987,,0.25503275017494753,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 11:00:00",256,256,0,0,,,,,,,,,,,,,,256,0,0,256,0.18869475157452767,0.256,"R$",0.7370888733379987,,0.18869475157452767,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 12:00:00",332,332,0,0,,,,,,,,,,,,,,332,0,0,332,0.24471350594821556,0.332,"R$",0.7370888733379987,,0.24471350594821556,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 13:00:00",367,367,0,0,,,,,,,,,,,,,,367,0,0,367,0.2705116165150455,0.367,"R$",0.7370888733379987,,0.2705116165150455,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 14:00:00",335,335,0,0,,,,,,,,,,,,,,335,0,0,335,0.24692477256822956,0.335,"R$",0.7370888733379987,,0.24692477256822956,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 15:00:00",384,384,0,0,,,,,,,,,,,,,,384,0,0,384,0.2830421273617915,0.384,"R$",0.7370888733379987,,0.2830421273617915,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 16:00:00",385,385,0,0,,,,,,,,,,,,,,385,0,0,385,0.2837792162351295,0.385,"R$",0.7370888733379987,,0.2837792162351295,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 17:00:00",422,422,0,0,,,,,,,,,,,,,,422,0,0,422,0.31105150454863545,0.422,"R$",0.7370888733379987,,0.31105150454863545,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 18:00:00",413,413,0,0,,,,,,,,,,,,,,413,0,0,413,0.3044177046885934,0.413,"R$",0.7370888733379987,,0.3044177046885934,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 19:00:00",460,460,0,0,,,,,,,,,,,,,,460,0,0,460,0.3390608817354794,0.46,"R$",0.7370888733379987,,0.3390608817354794,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 20:00:00",268,268,0,0,,,,,,,,,,,,,,268,0,0,268,0.19753981805458365,0.268,"R$",0.7370888733379987,,0.19753981805458365,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 21:00:00",186,186,0,0,,,,,,,,,,,,,,186,0,0,186,0.13709853044086776,0.186,"R$",0.7370888733379987,,0.13709853044086776,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 22:00:00",220,220,0,0,,,,,,,,,,,,,,220,0,0,220,0.1621595521343597,0.22,"R$",0.7370888733379987,,0.1621595521343597,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"28/06/2017 23:00:00",242,242,0,0,,,,,,,,,,,,,,242,0,0,242,0.17837550734779567,0.242,"R$",0.7370888733379987,,0.17837550734779567,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 00:00:00",166,166,0,0,,,,,,,,,,,,,,166,0,0,166,0.12235675297410778,0.166,"R$",0.7370888733379987,,0.12235675297410778,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 01:00:00",193,193,0,0,,,,,,,,,,,,,,193,0,0,193,0.14225815255423374,0.193,"R$",0.7370888733379987,,0.14225815255423374,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 02:00:00",271,271,0,0,,,,,,,,,,,,,,271,0,0,271,0.19975108467459765,0.271,"R$",0.7370888733379987,,0.19975108467459765,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 03:00:00",379,379,0,0,,,,,,,,,,,,,,379,0,0,379,0.27935668299510147,0.379,"R$",0.7370888733379987,,0.27935668299510147,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 04:00:00",266,266,0,0,,,,,,,,,,,,,,266,0,0,266,0.19606564030790766,0.266,"R$",0.7370888733379987,,0.19606564030790766,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 05:00:00",231,231,0,0,,,,,,,,,,,,,,231,0,0,231,0.1702675297410777,0.231,"R$",0.7370888733379987,,0.1702675297410777,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 06:00:00",303,303,0,0,,,,,,,,,,,,,,303,0,0,303,0.22333792862141358,0.303,"R$",0.7370888733379987,,0.22333792862141358,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 07:00:00",528,528,0,0,,,,,,,,,,,,,,528,0,0,528,0.38918292512246333,0.528,"R$",0.7370888733379987,,0.38918292512246333,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 08:00:00",313,313,0,0,,,,,,,,,,,,,,313,0,0,313,0.2307088173547936,0.313,"R$",0.7370888733379987,,0.2307088173547936,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 09:00:00",363,363,0,0,,,,,,,,,,,,,,363,0,0,363,0.26756326102169353,0.363,"R$",0.7370888733379987,,0.26756326102169353,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 10:00:00",784,784,0,0,,,,,,,,,,,,,,784,0,0,784,0.577877676696991,0.784,"R$",0.7370888733379987,,0.577877676696991,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
"29/06/2017 11:00:00",474,474,0,0,,,,,,,,,,,,,,474,0,0,474,0.34938012596221135,0.474,"R$",0.7370888733379987,,0.34938012596221135,0.7370888733379987,"R$",0,"Verde",20,1.65,6.9,0.7370888733379987
